Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
😺😺For a piece of cheese? 緊張！チーズ一枚のため？これはチャンスか、それとも罠か？標的はネズミか？ #shorts #tabbycat #trap,2025-06-17T08:05:47Z,51,0,1.7075701760979363,1.7075701760979363,0,PetsAnimals,11,kCTfA0Y1ip4,2025-7-04T00:00:00Z,0.0,0.0,47,No Comments,<= 1 year
Una de las urracas comunes va de rama en rama; a la otra urraca se le cae al suelo su manjar.,2025-06-16T21:07:04Z,940,1,2.9731278535996988,2.9731278535996988,0,PetsAnimals,17,O8cG8LjQVd8,2025-7-04T00:00:00Z,0.0010638297872340426,0.0,48,No Comments,<= 1 year
El pavo real sube de un salto a la valla para entrar a la zona de arboleda.,2025-06-16T12:55:34Z,1260,15,3.100370545117563,3.100370545117563,0,PetsAnimals,22,0jBJ7ffVRsE,2025-7-04T00:00:00Z,0.011904761904761904,0.0,48,No Comments,<= 1 year
Multiple mites in a dog's 😲#dog,2025-06-16T06:14:39Z,146,0,2.164352855784437,2.164352855784437,0,PetsAnimals,13,5_P-mE2-NVA,2025-7-04T00:00:00Z,0.0,0.0,48,No Comments,<= 1 year
Alexia Putellas sent the defender for a hotdog and the end result was BRILLIANT 🌭,2025-07-03T20:07:30Z,9095,159,3.9588027033995026,3.9588027033995026,4,Sports,20,351PbNjShcc,2025-7-04T00:00:00Z,0.01748213304013194,0.00043980208905992305,31,1-10 Comments,<= 1 month
Detienen a Julio César Chávez Jr. en Estados Unidos; lo señalan como afiliado del Cártel de Sinaloa,2025-07-03T18:27:55Z,538138,3440,5.73089366033793,5.73089366033793,691,Sports,235,Zx0jVgAipMc,2025-7-04T00:00:00Z,0.0063924123551951356,0.0012840572492557672,31,101-1000 Comments,<= 1 month
🔥 La RAZÓN De Por Qué Los Red Sox CAMBIARON a RAFAEL DEVERS | El Bateador,2025-07-03T16:30:06Z,1102,47,3.042181594515766,3.042181594515766,6,Sports,620,UZlF3W6pHtA,2025-7-04T00:00:00Z,0.0426497277676951,0.0054446460980036296,31,1-10 Comments,<= 1 month
The Exact Moment Lionel Messi Became The GOAT,2025-07-03T16:00:58Z,73563,2675,4.866659432051612,4.866659432051612,91,Sports,668,XONeNzdv26g,2025-7-04T00:00:00Z,0.0363633892038117,0.001237034922447426,31,11-100 Comments,<= 1 month
Goodbye Diogo Jota… A Legend Lost Too Soon 💔🕊️,2025-07-03T09:29:29Z,4890,121,3.6893088591236203,3.6893088591236203,6,Sports,23,bF6S7He-gws,2025-7-04T00:00:00Z,0.02474437627811861,0.001226993865030675,31,1-10 Comments,<= 1 month
Nuggets traded a moron playing basketball (MPJ) for a hooper in Cam Johnson! 💯😂..,2025-07-01T21:19:20Z,18387,194,4.264510876071772,4.264510876071772,32,Sports,33,8zB1TUv10Ms,2025-7-04T00:00:00Z,0.01055093272420732,0.0017403600369826507,33,11-100 Comments,<= 1 year
⏱️ MINUTO A MINUTO | Real Madrid vs Juventus FC | FIFA Club World Cup,2025-07-01T21:10:14Z,492498,5214,5.692404471197635,5.692404471197635,59,Sports,8738,5b3Ff5GBX6g,2025-7-04T00:00:00Z,0.010586845022720904,0.00011979744080179005,33,11-100 Comments,<= 1 year
The time Zach Randolph helped a teammate out of a jam 👏,2025-07-01T16:15:52Z,1272,29,3.104487111312395,3.104487111312395,0,Sports,68,AMgoMhaxK4w,2025-7-04T00:00:00Z,0.02279874213836478,0.0,33,No Comments,<= 1 year
Cuando te encuentras a tu ex 😂,2025-07-01T02:06:24Z,27547,728,4.440074309017631,4.440074309017631,15,Sports,16,I4FGqMz-8dA,2025-7-04T00:00:00Z,0.026427560169891458,0.0005445239045994119,33,11-100 Comments,<= 1 year
"Bayley and Lyra Valkyria end their match with a barbaric brawl: Raw highlights, June 30, 2025",2025-07-01T00:50:00Z,306532,7220,5.486475818815263,5.486475818815263,404,Sports,186,ylaPakJCBTY,2025-7-04T00:00:00Z,0.023553821460728406,0.0013179700651155507,33,101-1000 Comments,<= 1 year
"Ogün Şahinoğlu: ""Beşiktaş'ta Bir Santrfor Daha Alınacak"" / A Spor / Son Sayfa / 01.07.2025",2025-06-30T22:20:20Z,12339,127,4.091279964228837,4.091279964228837,19,Sports,592,71Xl7G0518Q,2025-7-04T00:00:00Z,0.010292568279439177,0.0015398330496798767,34,11-100 Comments,<= 1 year
Is He a Defender or a Security System? 🔒,2025-06-29T13:13:46Z,345,3,2.537819095073274,2.537819095073274,0,Sports,482,TEyt7QJ-Hpw,2025-7-04T00:00:00Z,0.008695652173913044,0.0,35,No Comments,<= 1 year
Function of WALL (You May Not Know the Last One…)🧱,2025-06-28T16:00:13Z,3796,64,3.579326203755255,3.579326203755255,0,Sports,51,3lSUlLqBLqA,2025-7-04T00:00:00Z,0.01685985247629083,0.0,36,No Comments,<= 1 year
how I train for a triathlon while working full time,2025-06-28T10:36:31Z,3208,58,3.506234359612126,3.506234359612126,6,Sports,1861,1wzzE79NlnM,2025-7-04T00:00:00Z,0.01807980049875312,0.0018703241895261845,36,1-10 Comments,<= 1 year
A Tática DE Palmeiras VS Botafogo!,2025-06-27T20:36:36Z,32087,235,4.506329114279958,4.506329114279958,0,Sports,9,5iM342s0-K8,2025-7-04T00:00:00Z,0.007323838314582229,0.0,37,No Comments,<= 1 year
SUPER COMPUTADOR MOSTRA A CHANCE DO SEU TIME SER CAMPEÃO MUNDIAL,2025-06-27T18:38:35Z,19074,249,4.2804417782984165,4.2804417782984165,18,Sports,14,zZjl5jNJXKg,2025-7-04T00:00:00Z,0.013054419628814092,0.0009436929852154766,37,11-100 Comments,<= 1 year
Marcelo in 2025… Still a Master of the Game 🪄#Marcelo #FootballLegend #2025Skills #footballshorts,2025-06-27T09:25:27Z,4526,143,3.65571454961871,3.65571454961871,0,Sports,33,A7NbLd6sOGs,2025-7-04T00:00:00Z,0.03159522757401679,0.0,37,No Comments,<= 1 year
Sorry I had to wait into a short,2025-06-27T06:05:29Z,1466,2,3.166133970305109,3.166133970305109,0,Sports,30,_x0gRTMvBAE,2025-7-04T00:00:00Z,0.001364256480218281,0.0,37,No Comments,<= 1 year
🔕 ¿RUIDO MENTAL? Aprende A APAGARLO Con Esta Práctica Ancestral De Yoga,2025-06-26T11:00:08Z,11,5,1.0413926851582251,1.0413926851582251,3,Sports,281,6q_8Lq7RokA,2025-7-04T00:00:00Z,0.45454545454545453,0.2727272727272727,38,1-10 Comments,<= 1 year
"A glorious 175 from van Buuren, just when Gloucestershire needed it!",2025-06-26T10:49:12Z,914,19,2.960946195733831,2.960946195733831,0,Sports,74,KLbkt-zhlQ4,2025-7-04T00:00:00Z,0.020787746170678335,0.0,38,No Comments,<= 1 year
앞판이 터지는 20set (필봉산 정상),2025-06-25T13:13:50Z,3549,14,3.550105999347593,3.550105999347593,1,Sports,29,-1qvMGsuvQY,2025-7-04T00:00:00Z,0.0039447731755424065,0.0002817695125387433,39,1-10 Comments,<= 1 year
Grow a garden apple seed irl?,2025-06-25T06:06:18Z,1262,7,3.1010593549081156,3.1010593549081156,0,Sports,7,J7KhJuFBtBw,2025-7-04T00:00:00Z,0.005546751188589541,0.0,39,No Comments,<= 1 year
#how to make a viral short 😅😫😩💔🥺❤️‍🩹,2025-06-25T06:00:19Z,870,19,2.9395192526186187,2.9395192526186187,10,Sports,18,0lMaWnHPUF4,2025-7-04T00:00:00Z,0.021839080459770115,0.011494252873563218,39,1-10 Comments,<= 1 year
TESTANDO A BOLA DO SUPER MUNDIAL DE CLUBES! 😮‍💨 (boa ou não?),2025-06-24T22:48:56Z,889558,79646,5.949174269742886,5.949174269742886,1176,Sports,743,zSexDG96DJg,2025-7-04T00:00:00Z,0.08953435301576738,0.0013220048608410019,40,1001+ Comments,<= 1 year
Say Goodbye to the Putting Yips Forever!,2025-06-23T17:00:37Z,693,15,2.8407332346118066,2.8407332346118066,7,Sports,577,NApA6wxzQgQ,2025-7-04T00:00:00Z,0.021645021645021644,0.010101010101010102,41,1-10 Comments,<= 1 year
2 airballs in a row is crazy work😭 #goofynfl #beckayyy #shorts,2025-06-21T11:52:08Z,756,4,2.8785217955012063,2.8785217955012063,1,Sports,13,hJLQOODqZrQ,2025-7-04T00:00:00Z,0.005291005291005291,0.0013227513227513227,43,1-10 Comments,<= 1 year
He’s a BILLIONAIRE!? 😂 NBA Reactions You Won’t Believe #nba #shorts,2025-06-19T16:01:17Z,534,7,2.727541257028556,2.727541257028556,0,Sports,52,70U-0TU-mL8,2025-7-04T00:00:00Z,0.013108614232209739,0.0,45,No Comments,<= 1 year
MONDAY CARPDAY A VERY NICE 2x #CRUCIAN CARP IN THE NET 9LB AND A 6lb epic 3hr #uk #Carpfishing 🍁💪🎣😉👊,2025-06-16T19:45:39Z,96,6,1.9822712330395684,1.9822712330395684,3,Sports,657,ix6jg7CGrTw,2025-7-04T00:00:00Z,0.0625,0.03125,48,1-10 Comments,<= 1 year
Umarex notos agrupando con jsb hades y etiquetado de mira a 70 metros #airgun#umarexairguns#hunting,2025-06-16T19:30:05Z,858,22,2.9334872878487053,2.9334872878487053,19,Sports,894,t-nwJGMf2Iw,2025-7-04T00:00:00Z,0.02564102564102564,0.022144522144522144,48,11-100 Comments,<= 1 year
Times IMORTAIS: o Leicester do milagre na Premier League 🏆,2025-06-14T13:12:28Z,327834,28178,5.515653992695918,5.515653992695918,815,Sports,2215,Cgagg0EF8LI,2025-7-04T00:00:00Z,0.08595203670150137,0.0024860142633161904,50,101-1000 Comments,<= 1 year
I think bro dropped in a letter to his gf but remembered he didn’t write I love you 😂,2025-06-14T09:19:38Z,1102,0,3.042181594515766,3.042181594515766,0,Sports,7,0EdrmRtPu_k,2025-7-04T00:00:00Z,0.0,0.0,50,No Comments,<= 1 year
Partita di Calcio a 5: Staff Frassati - Genitori ragazzi 2014,2025-06-13T08:19:29Z,25,0,1.3979400086720377,1.3979400086720377,0,Sports,377,uMeR1VfKRHA,2025-7-04T00:00:00Z,0.0,0.0,51,No Comments,<= 1 year
"🙌 ""¡No Estás Solo! Ayudo a Inmigrantes a Legalizarse 📝 sin Cobros Abusivos 🚫""#motivación",2025-06-10T12:40:34Z,1319,9,3.1202447955463652,3.1202447955463652,0,Sports,61,WD7XnMNgFoc,2025-7-04T00:00:00Z,0.006823351023502654,0.0,54,No Comments,<= 1 year
@Artofight #Shorts #Karate #Fight #Reels #ShortsFeed #KO #Reel #Art #ArtoFight #KOF #WKF #Short #KO,2025-06-08T19:00:31Z,19802,137,4.296709056175604,4.296709056175604,2,Sports,8,Po0JOvqYhT4,2025-7-04T00:00:00Z,0.006918493081506919,0.000100999899000101,56,1-10 Comments,<= 1 year
¡Cuidado con abogados mediocres! ⚠️🧑‍⚖️ Firma a tiempo y protege tu caso 🕒✍️#consejolegal,2025-06-07T12:55:35Z,508,2,2.7058637122839193,2.7058637122839193,0,Sports,86,91ATzFMz2mI,2025-7-04T00:00:00Z,0.003937007874015748,0.0,57,No Comments,<= 1 year
"""How the Knicks Turned a 20-Point Deficit into an INSANE Comeback Win!""",2025-06-01T19:21:58Z,5005,65,3.6994040818153375,3.6994040818153375,0,Sports,27,H9l-D8d_m_w,2025-7-04T00:00:00Z,0.012987012987012988,0.0,63,No Comments,<= 1 year
"Game-Changing Moments: Pacers vs. Knicks in a Playoff Thriller!""",2025-05-30T18:30:01Z,1437,20,3.157456768134226,3.157456768134226,0,Sports,60,-jFXqkiR9SA,2025-7-04T00:00:00Z,0.013917884481558803,0.0,65,No Comments,<= 1 year
Genius Travel Hacks You Didn't Know,2025-07-03T23:00:09Z,1200,14,3.0791812460476247,3.0791812460476247,1,TravelEvents,47,8EdU-nwJI54,2025-7-04T00:00:00Z,0.011666666666666667,0.0008333333333333334,31,1-10 Comments,<= 1 month
Can You Survive The Narrows Adventure?,2025-07-03T22:49:27Z,154,7,2.187520720836463,2.187520720836463,0,TravelEvents,198,Ihj21IWsjBQ,2025-7-04T00:00:00Z,0.045454545454545456,0.0,31,No Comments,<= 1 month
Conquering the Tail of the Dragon in My Porsche 997 | Rennsport Smoky Mountains Rally,2025-07-03T20:47:09Z,1441,40,3.1586639808139894,3.1586639808139894,33,TravelEvents,625,dtv9CQlNnw0,2025-7-04T00:00:00Z,0.027758501040943788,0.022900763358778626,31,11-100 Comments,<= 1 month
Life is a coster #yshorts,2025-07-03T20:09:20Z,252,10,2.401400540781544,2.401400540781544,0,TravelEvents,16,0cQGnfbpc_A,2025-7-04T00:00:00Z,0.03968253968253968,0.0,31,No Comments,<= 1 month
E1 Tank Loco Medina : A Southern Malachite Journey | New tooling,2025-07-03T17:49:11Z,390,19,2.591064607026499,2.591064607026499,7,TravelEvents,489,jyvYFsKRV6s,2025-7-04T00:00:00Z,0.04871794871794872,0.017948717948717947,31,1-10 Comments,<= 1 month
"IT'S BASQUE, NOT SPAIN? (San Sebastian)",2025-07-03T17:34:05Z,51286,1397,4.7099988280251885,4.7099988280251885,148,TravelEvents,1374,Jqgo6ywAY9U,2025-7-04T00:00:00Z,0.027239402566002418,0.0028857777951097766,31,101-1000 Comments,<= 1 month
Top 10 High-End Hotels in Hong Kong with Stunning Views – The Ultimate Luxury Experience,2025-07-03T16:20:14Z,2530,42,3.403120521175818,3.403120521175818,1,TravelEvents,895,4QFHtPHUf6s,2025-7-04T00:00:00Z,0.016600790513833993,0.0003952569169960474,31,1-10 Comments,<= 1 month
"2025 06 09 - México Life - Camión a cita de Dra Zapotiltic - Centro de Noche - Tamazula, Jalisco",2025-07-03T16:01:37Z,637,17,2.8041394323353503,2.8041394323353503,2,TravelEvents,4786,t3oFtgr0IhM,2025-7-04T00:00:00Z,0.026687598116169546,0.0031397174254317113,31,1-10 Comments,<= 1 month
The rush of bungee jumping: a feeling like no other! 😲💥 #explore #bungeerishikesh #shortsfeed,2025-07-03T12:43:02Z,1498,18,3.1755118133634475,3.1755118133634475,2,TravelEvents,25,XhJA8EwUhrg,2025-7-04T00:00:00Z,0.012016021361815754,0.0013351134846461949,31,1-10 Comments,<= 1 month
"Tokyo’s Hidden Alleys – Walking Kagurazaka on a Hot Summer Day| No Talking, City Ambience 4K POV",2025-07-03T08:21:26Z,122,3,2.0863598306747484,2.0863598306747484,0,TravelEvents,2103,6MdYe-3fPwc,2025-7-04T00:00:00Z,0.02459016393442623,0.0,31,No Comments,<= 1 month
Prince Coffee House in Bronx Little Italy: A Taste of Europe on Arthur Ave | Behind Food,2025-07-02T22:15:03Z,117,4,2.0681858617461617,2.0681858617461617,7,TravelEvents,1000,tkuRMo3JTi4,2025-7-04T00:00:00Z,0.03418803418803419,0.05982905982905983,32,1-10 Comments,<= 1 year
The Truth About Airline Rewards in 2025!,2025-07-02T16:01:41Z,17,0,1.2304489213782739,1.2304489213782739,0,TravelEvents,333,sQYCrqgu_KY,2025-7-04T00:00:00Z,0.0,0.0,32,No Comments,<= 1 year
Wonders of Puerto Rico | The Hidden Places No One Talks About! | Travel Video 4K,2025-07-02T13:36:00Z,31806,897,4.50250905461007,4.50250905461007,39,TravelEvents,3399,Gmb8OPXEDgE,2025-7-04T00:00:00Z,0.028202225995095264,0.0012261837389171855,32,11-100 Comments,<= 1 year
Guided Tour: The Delta Flight Museum,2025-06-30T16:34:35Z,285,4,2.45484486000851,2.45484486000851,4,TravelEvents,767,Eah49lAxkkI,2025-7-04T00:00:00Z,0.014035087719298246,0.014035087719298246,34,1-10 Comments,<= 1 year
Dead Sea Walking Tour – Ein Bokek Resort in the Off-Season,2025-06-30T06:40:33Z,342,16,2.534026106056135,2.534026106056135,1,TravelEvents,3034,HS1qzjxHsdU,2025-7-04T00:00:00Z,0.04678362573099415,0.0029239766081871343,34,1-10 Comments,<= 1 year
See the World Clearly Again with Cataract Surgery at Shreya Eye Centre!,2025-06-30T04:35:32Z,1252,8,3.097604328874411,3.097604328874411,0,TravelEvents,20,1_zo7XmwF5o,2025-7-04T00:00:00Z,0.006389776357827476,0.0,34,No Comments,<= 1 year
A best brassband performance in Norway /5 #parade #ilovedenmark #brassband,2025-06-30T00:00:08Z,623,7,2.7944880466591697,2.7944880466591697,0,TravelEvents,71,BfOty6OnV6g,2025-7-04T00:00:00Z,0.011235955056179775,0.0,34,No Comments,<= 1 year
LLEGAMOS a USHUAIA en MOTO! ¡LO LOGRAMOS! CUMPLIMOS EL SUEÑO #viralvideo #ushuaia,2025-06-29T22:00:06Z,447,48,2.6503075231319366,2.6503075231319366,28,TravelEvents,1282,OapqQzUkVPg,2025-7-04T00:00:00Z,0.10738255033557047,0.06263982102908278,35,11-100 Comments,<= 1 year
“I CHOSE the Philippines Over America for My Golden Years,2025-06-29T18:57:18Z,224,3,2.3502480183341627,2.3502480183341627,0,TravelEvents,583,Qg88-ShCY6A,2025-7-04T00:00:00Z,0.013392857142857142,0.0,35,No Comments,<= 1 year
“Deosia” roof of the World #mountains #travel #nature #pakistan #water #shorts #trending #deosai,2025-06-29T12:48:06Z,61,3,1.7853298350107671,1.7853298350107671,0,TravelEvents,20,5QQKhHM_a4c,2025-7-04T00:00:00Z,0.04918032786885246,0.0,35,No Comments,<= 1 year
a mero aamaa ho 🤣#shorts #memes #funny #comedy,2025-06-28T19:16:16Z,10,2,1.0,1.0,1,TravelEvents,8,IMfAt3sOtQU,2025-7-04T00:00:00Z,0.2,0.1,36,1-10 Comments,<= 1 year
Iron elephant 🐘 city A picture created by wild animals#shortvideo # Arts #,2025-06-27T15:12:02Z,1216,16,3.084933574936716,3.084933574936716,0,TravelEvents,14,PqRlb3_vQc8,2025-7-04T00:00:00Z,0.013157894736842105,0.0,37,No Comments,<= 1 year
Video from the phone📲more ideas on my page😊Видео с телефона📲больше идей на моей странице😊,2025-06-27T03:51:18Z,961,6,2.9827233876685453,2.9827233876685453,0,TravelEvents,59,tPX8zXnjsms,2025-7-04T00:00:00Z,0.006243496357960458,0.0,37,No Comments,<= 1 year
I Left Texas at 67 for the Philippines – And Found a Life I Never Imagined,2025-06-26T16:59:05Z,357,11,2.552668216112193,2.552668216112193,0,TravelEvents,395,hoJLto1MmZk,2025-7-04T00:00:00Z,0.03081232492997199,0.0,38,No Comments,<= 1 year
Apresentação da série - Viaje com a Liza pela China,2025-06-25T10:51:35Z,13,2,1.1139433523068367,1.1139433523068367,2,TravelEvents,60,igCg0E4Y6nY,2025-7-04T00:00:00Z,0.15384615384615385,0.15384615384615385,39,1-10 Comments,<= 1 year
Painting the Matariki Star Rise | Chillscapes Ep 8,2025-06-24T07:30:11Z,95,9,1.9777236052888478,1.9777236052888478,2,TravelEvents,989,MGr7_yv6NFM,2025-7-04T00:00:00Z,0.09473684210526316,0.021052631578947368,40,1-10 Comments,<= 1 year
Wow This place has such a beautiful view!! #explore #travel  #shortsfeed #vizag #nature #viral,2025-06-23T18:45:57Z,604,16,2.7810369386211318,2.7810369386211318,4,TravelEvents,19,gwxVrALEx2Y,2025-7-04T00:00:00Z,0.026490066225165563,0.006622516556291391,41,1-10 Comments,<= 1 year
#Coffee was needed.  #cafelatte for the #heatofthemoment  #Sundayafternoon,2025-06-22T22:00:18Z,35,0,1.5440680443502757,1.5440680443502757,0,TravelEvents,35,IE0fI4NjSps,2025-7-04T00:00:00Z,0.0,0.0,42,No Comments,<= 1 year
First Time Flying Spirit A320 Economy The Truth About America’s Worst Airline? DTW=TPA,2025-06-22T15:00:06Z,320,7,2.505149978319906,2.505149978319906,4,TravelEvents,620,W6P-tWQ1Vr4,2025-7-04T00:00:00Z,0.021875,0.0125,42,1-10 Comments,<= 1 year
"The Best of Dunfermline: A 4K Look at the Abbey, Palace, and Parks",2025-06-22T11:10:58Z,361,166,2.5575072019056577,2.5575072019056577,229,TravelEvents,222,9KxCBWye_B8,2025-7-04T00:00:00Z,0.4598337950138504,0.6343490304709142,42,101-1000 Comments,<= 1 year
வேள்விப் பெருவிழா (A to Z)  பேரம்பல வைரவர் கோயில். //யாழ்ப்பாணம்  //Velvi // srilanka.2025.,2025-06-21T20:56:40Z,57,6,1.7558748556724915,1.7558748556724915,0,TravelEvents,1277,-7PX9WU2xrQ,2025-7-04T00:00:00Z,0.10526315789473684,0.0,43,No Comments,<= 1 year
My Scariest Night Surviving MAD BLIZZARD | Van Life in Extreme Snow Storm | Cozy Winter Solo Camping,2025-06-21T15:01:18Z,225544,6614,5.3532312783344125,5.3532312783344125,829,TravelEvents,3344,mMMM4yldN20,2025-7-04T00:00:00Z,0.029324655056219628,0.003675557762565176,43,101-1000 Comments,<= 1 year
off the road and into the clouds- Sailung #sailung #travel,2025-06-21T14:51:02Z,1307,16,3.116275587580544,3.116275587580544,0,TravelEvents,39,7Wiq7kw4i8w,2025-7-04T00:00:00Z,0.01224177505738332,0.0,43,No Comments,<= 1 year
A Ngọc Tony TV l Thử Thách Làm Nước Giải Khát Trong Mùa Hè,2025-06-21T02:00:59Z,93124,802,4.969061622166404,4.969061622166404,57,TravelEvents,1056,wqCYDDgDyNY,2025-7-04T00:00:00Z,0.008612173016622997,0.000612087109660238,43,11-100 Comments,<= 1 year
The Secrets Behind New York's Best Bagel Review | Behind Food,2025-06-20T16:05:33Z,359,9,2.5550944485783194,2.5550944485783194,10,TravelEvents,696,BmTw1R5e_3g,2025-7-04T00:00:00Z,0.025069637883008356,0.027855153203342618,44,1-10 Comments,<= 1 year
Discover Prague: The Ultimate City Guide!,2025-06-19T13:26:45Z,33,0,1.5185139398778875,1.5185139398778875,0,TravelEvents,1264,FSm-eGsJo3A,2025-7-04T00:00:00Z,0.0,0.0,45,No Comments,<= 1 year
Exploring an Abandoned Quarry Turned into a Beautiful Lake,2025-06-18T14:27:20Z,74,3,1.8692317197309762,1.8692317197309762,5,TravelEvents,1781,isMHm1x3cBU,2025-7-04T00:00:00Z,0.04054054054054054,0.06756756756756757,46,1-10 Comments,<= 1 year
😂 Need to look up for a new pose i guess😂❤️#nature #shortsfeed  #lifeisbutadream #explore,2025-06-17T16:30:20Z,269,10,2.429752280002408,2.429752280002408,6,TravelEvents,12,o79oqe-1bhw,2025-7-04T00:00:00Z,0.03717472118959108,0.022304832713754646,47,1-10 Comments,<= 1 year
A Ngọc Tony TV l Thử Thách Làm Chân Gà Sốt Thái,2025-06-14T02:00:13Z,430697,5273,5.634171846715042,5.634171846715042,166,TravelEvents,1098,FZbupjCyoV0,2025-7-04T00:00:00Z,0.01224294573679408,0.00038542176982890526,50,101-1000 Comments,<= 1 year
Attabad Lake 🇵🇰 #shorts #lake,2025-06-13T18:16:20Z,342,2,2.534026106056135,2.534026106056135,1,TravelEvents,17,DErVnfK-TXo,2025-7-04T00:00:00Z,0.005847953216374269,0.0029239766081871343,51,1-10 Comments,<= 1 year
Would A Tiger-Sized Kitten Kill You? 😵,2025-06-13T14:30:00Z,43562150,1460599,7.639109306118026,7.639109306118026,12891,TravelEvents,27,aGdUNAmMV6s,2025-7-04T00:00:00Z,0.03352908430828139,0.00029592203323297866,51,1001+ Comments,<= 1 year
The Kon Tiki Museum in Oslo - A Thor Heyerdahl story,2025-06-13T14:19:10Z,2855,158,3.455606112581867,3.455606112581867,38,TravelEvents,1229,7vCRKERF5uI,2025-7-04T00:00:00Z,0.0553415061295972,0.013309982486865149,51,11-100 Comments,<= 1 year
Could A Trampoline Catch You From A Plane? 😳,2025-06-13T12:30:32Z,35055712,1129374,7.544758792287472,7.544758792287472,6473,TravelEvents,26,M1ACIVJSn8A,2025-7-04T00:00:00Z,0.032216547192080995,0.0001846489382386528,51,1001+ Comments,<= 1 year
Your Eyes Deserve a Little Care – Here’s How!,2025-06-13T04:06:38Z,1131,5,3.053462604925455,3.053462604925455,0,TravelEvents,18,Fsijeda20MY,2025-7-04T00:00:00Z,0.004420866489832007,0.0,51,No Comments,<= 1 year
"Full Video: I built a beautiful bamboo house by a large pond, catching rock crabs in a small stream",2025-06-12T12:15:21Z,305,4,2.484299839346786,2.484299839346786,1,TravelEvents,2567,TxfTX0QIbtQ,2025-7-04T00:00:00Z,0.013114754098360656,0.003278688524590164,52,1-10 Comments,<= 1 year
America is a land of extremes,2025-06-12T02:00:39Z,7,1,0.8450980400142568,0.8450980400142568,2,TravelEvents,613,fKF1alTmmK0,2025-7-04T00:00:00Z,0.14285714285714285,0.2857142857142857,52,1-10 Comments,<= 1 year
Let's Try a Pakistani Mango (Sindhri),2025-06-09T07:17:31Z,776247,24176,5.889999934748613,5.889999934748613,900,TravelEvents,44,a0V8UvM-Gt0,2025-7-04T00:00:00Z,0.031144725841130465,0.0011594247707237516,55,101-1000 Comments,<= 1 year
Como Conseguir CANDY BLOSSOM GRATIS en Grow A Garden 🍬,2025-07-03T22:31:28Z,11488,435,4.060244426898225,4.060244426898225,116,Gaming,494,NyYjZwB4oMs,2025-7-04T00:00:00Z,0.03786559888579387,0.0100974930362117,31,101-1000 Comments,<= 1 month
Noooo cinepolis #streamer  #ELROGERX #clips  #shorts  #shortvideo  #reaccion #react #a,2025-07-03T20:18:20Z,3332,85,3.52270499273475,3.52270499273475,2,Gaming,57,SJJvcSjWGP4,2025-7-04T00:00:00Z,0.025510204081632654,0.0006002400960384153,31,1-10 Comments,<= 1 month
¡HACKEÉ A KARIM para ROBARLE TODO! 😈🤑 STEAL A BRAINROT,2025-07-03T19:15:54Z,1407418,19373,6.148423101082939,6.148423101082939,1860,Gaming,1514,TE_-cK8yGjs,2025-7-04T00:00:00Z,0.01376492271663429,0.0013215690008227833,31,1001+ Comments,<= 1 month
NOS MUDAMOS a la NUEVA CASA DEL ARBOL en BROOKHAVEN ROBLOX !!,2025-07-03T19:17:12Z,326014,3684,5.513236250350747,5.513236250350747,268,Gaming,881,hGbNMUYttVk,2025-7-04T00:00:00Z,0.011300128215352714,0.0008220505867846166,31,101-1000 Comments,<= 1 month
Why You Should Be Nice in Grow A Garden... OR ELSE!,2025-07-03T18:02:42Z,486,10,2.6866362692622934,2.6866362692622934,22,Gaming,302,ljlmhNvjM-0,2025-7-04T00:00:00Z,0.0205761316872428,0.04526748971193416,31,11-100 Comments,<= 1 month
I Raced A Finger Painter And Destroyed him @gusd.b,2025-07-03T17:42:26Z,1866,16,3.2709116394104814,3.2709116394104814,4,Gaming,22,dmAUcyXM-RA,2025-7-04T00:00:00Z,0.00857449088960343,0.0021436227224008574,31,1-10 Comments,<= 1 month
[Deepwoken] Exploiting on Deepwoken using a FREE executor | Bunni.Lol | Project Rain | Insta kill,2025-07-03T15:03:51Z,2952,27,3.470116353151004,3.470116353151004,47,Gaming,419,jmD1oK0neH8,2025-7-04T00:00:00Z,0.009146341463414634,0.01592140921409214,31,11-100 Comments,<= 1 month
300k soldiers Jump over a transport Helicopter | GTA 5,2025-07-03T11:10:40Z,18834,19,4.274942566083686,4.274942566083686,0,Gaming,12,7yYvehXpoR0,2025-7-04T00:00:00Z,0.0010088138472974409,0.0,31,No Comments,<= 1 month
Got a base full of cosmic fish and became top player Roblox Steal A Fish!,2025-07-03T10:00:19Z,157679,1075,5.197773856985116,5.197773856985116,112,Gaming,513,A-EEeueiAKk,2025-7-04T00:00:00Z,0.006817648513752624,0.0007103038451537618,31,101-1000 Comments,<= 1 month
Aku Bikin LILY OF THE VALLEY JUMBO + FULL MUTASI di Grow a Garden,2025-07-03T09:09:26Z,220754,2625,5.343908581613995,5.343908581613995,708,Gaming,1834,jQ__RESXTiI,2025-7-04T00:00:00Z,0.011891064261576234,0.003207189903693704,31,101-1000 Comments,<= 1 month
bqThanh trồng vườn được Fan tăng cây vip [☀️]Grow a Garden🌶️ - Tập 2,2025-07-03T08:54:57Z,435818,4417,5.63930516335686,5.63930516335686,506,Gaming,13277,IIcl_COzJ68,2025-7-04T00:00:00Z,0.010134964595312723,0.0011610351109866963,31,101-1000 Comments,<= 1 month
