Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
"Lauv - Steal The Show (From ""Elemental"")",2023-06-30T17:00:11Z,189462830,807633,8.277524020059873,8.277524020059873,14905,Music,193,DwuJeGYlYyw,2023-8-09T00:00:00Z,0.004262751696467323,7.866978446379166e-05,770,1001+ Comments,> 2 years
Sácale provecho a tu Prensa Francesa,2023-06-29T14:27:17Z,239736,8064,5.3797332548405095,5.3797332548405095,112,Music,43,is5ZiJSp7cM,2023-8-09T00:00:00Z,0.03363700070077085,0.000467180565288484,771,101-1000 Comments,> 2 years
How to hear the key of a song instantly,2023-06-27T15:46:54Z,629577,45747,5.799048853792655,5.799048853792655,668,Music,60,AlujwWi0VP4,2023-8-09T00:00:00Z,0.07266307377810816,0.0010610298660846886,773,101-1000 Comments,> 2 years
"Pre-save link for ""Sugar Mommy"" in comments🚀 We Wrote A Song With AI?!🤯",2023-06-26T20:38:37Z,3688169,169632,6.566810813164086,6.566810813164086,770,Music,53,wPV2SBiYDzg,2023-8-09T00:00:00Z,0.045993553983019755,0.00020877568245923655,774,101-1000 Comments,> 2 years
Willow - Wait A Minute (BC Mix) #beats #musicproducers #indie #producer #alternative #willow,2023-06-24T13:00:19Z,61,1,1.7853298350107671,1.7853298350107671,0,Music,56,Spom_3m8GgA,2023-8-09T00:00:00Z,0.01639344262295082,0.0,776,No Comments,> 2 years
Sou a barbie girl 💅 | Dançarinas: @naidarlen_ @moliveiram88 | DC: clipe original | @originalkellykey,2023-06-22T15:00:13Z,18151367,322442,7.258909337812948,7.258909337812948,0,Music,46,FcSUWN9QCBo,2023-8-09T00:00:00Z,0.017764061516689075,0.0,778,No Comments,> 2 years
J. Cole - Album of The Year (BC Mix) #beats #musicproducers #producer #producerlife #jcole,2023-06-22T13:00:13Z,206,7,2.3138672203691533,2.3138672203691533,0,Music,61,M_Wz_CSeUkg,2023-8-09T00:00:00Z,0.03398058252427184,0.0,778,No Comments,> 2 years
¡A divertirnos con Pin Pon! | #Shorts #short #cancionesinfantiles | Toy Cantando,2023-06-22T13:00:07Z,913399,26278,5.96066053180052,5.96066053180052,0,Music,60,F6NbjO79arA,2023-8-09T00:00:00Z,0.028769464385224857,0.0,778,No Comments,> 2 years
All A Kid Knows,2023-06-22T10:01:43Z,88,1,1.9444826721501687,1.9444826721501687,0,Music,177,ZIbLH6nt3C4,2023-8-09T00:00:00Z,0.011363636363636364,0.0,778,No Comments,> 2 years
De 1 a 10 ? #ellasefue  #bachata  #lamayeya #ellasefue,2023-06-22T00:15:09Z,122,9,2.0863598306747484,2.0863598306747484,3,Music,53,n2Z-7zBdC7Y,2023-8-09T00:00:00Z,0.07377049180327869,0.02459016393442623,778,1-10 Comments,> 2 years
Like a Child,2023-06-21T17:56:32Z,227,3,2.3560258571931225,2.3560258571931225,0,Music,252,8d59dfhjCfM,2023-8-09T00:00:00Z,0.013215859030837005,0.0,779,No Comments,> 2 years
The Power of Black Hole Drum Heads,2023-06-21T15:02:20Z,8267069,388161,6.917351562424456,6.917351562424456,1774,Music,59,geQrPYziHp0,2023-8-09T00:00:00Z,0.046952674521042466,0.00021458633041528986,779,1001+ Comments,> 2 years
Old Macdonald Had A Farm #trending #ytshorts #kidsmusic #nurseryrhyme #shorts #cartoon,2023-06-21T11:30:19Z,355746,10022,5.551140025586416,5.551140025586416,0,Music,48,yKEhdC7pZqo,2023-8-09T00:00:00Z,0.028171785487398314,0.0,779,No Comments,> 2 years
Wheels on the Train #nurseryrhymes #babysongs #cartoonvideos #littletreehouse #kidsmusic #shorts,2023-06-20T09:31:49Z,5455424,105528,6.736828509957239,6.736828509957239,0,Music,57,6Xs0PM7PYMg,2023-8-09T00:00:00Z,0.019343684377236308,0.0,780,No Comments,> 2 years
MAN WITH A MISSION×milet - 絆ノ奇跡 / THE FIRST TAKE,2023-06-20T06:00:28Z,2887225,105657,6.460480629551257,6.460480629551257,492,Music,56,ssOM9YHypcE,2023-8-09T00:00:00Z,0.03659465403631515,0.00017040583951718346,780,101-1000 Comments,> 2 years
John’s showing us the best guitar under $500! #budgetguitar #eastmanguitars #guitar,2023-06-19T16:28:35Z,1438685,21928,6.157965715592487,6.157965715592487,380,Music,25,IFnf2ibqfd8,2023-8-09T00:00:00Z,0.01524169641026354,0.00026413009102061954,781,101-1000 Comments,> 2 years
como e após a sessão em um estúdio de tattoo que tem um bar !! #tattoo #fabimxtattoo,2023-06-18T15:50:13Z,436,3,2.639486489268586,2.639486489268586,1,Music,13,JJ3rI3yw9yM,2023-8-09T00:00:00Z,0.006880733944954129,0.0022935779816513763,782,1-10 Comments,> 2 years
This moment in Fur Elise is a counting nightmare! 🧐 | Seymour Bernstein #beethoven #shorts,2023-06-12T11:00:22Z,208381,11509,5.318858117836069,5.318858117836069,161,Music,58,ecz5NwXTlGA,2023-8-09T00:00:00Z,0.05523056324712906,0.0007726232238063931,788,101-1000 Comments,> 2 years
Heart of courage || BEYOND GAI'A HORIZON ||Vietsub + Lyrics || DLM,2023-06-12T01:37:45Z,6626,185,3.8212514315459414,3.8212514315459414,24,Music,204,Ucxq9mjxcv8,2023-8-09T00:00:00Z,0.027920313914880774,0.003622094778146695,788,11-100 Comments,> 2 years
Mary Had a Litle Chopper,2023-06-11T22:41:06Z,7,0,0.8450980400142568,0.8450980400142568,0,Music,140,6QsfFGjB30I,2023-8-09T00:00:00Z,0.0,0.0,789,No Comments,> 2 years
We're releasing a game! (really... this is real),2023-06-10T18:07:37Z,168177,19784,5.225766601116541,5.225766601116541,519,Music,57,ZaXyii1m308,2023-8-09T00:00:00Z,0.11763796476331484,0.0030860343566599478,790,101-1000 Comments,> 2 years
will a fender neck fit on a squier body and do the holes line up?,2023-06-09T19:11:38Z,231561,6476,5.364665416406703,5.364665416406703,227,Music,52,Xny2hhEMWPQ,2023-8-09T00:00:00Z,0.02796671287479325,0.0009803032462288555,791,101-1000 Comments,> 2 years
A Simple Rhythmic Trick For Instant Groove,2023-06-09T17:03:37Z,1687177,119094,6.227160646365635,6.227160646365635,547,Music,60,dwV0IquUIPU,2023-8-09T00:00:00Z,0.07058773323723593,0.0003242102043828241,791,101-1000 Comments,> 2 years
a little coachella rehearsal vid with the girlies #altmusic,2023-06-07T09:08:35Z,1614426,93270,6.208018143172818,6.208018143172818,441,Music,12,hSofPUmJraE,2023-8-09T00:00:00Z,0.0577728554916732,0.00027316210219607465,793,101-1000 Comments,> 2 years
How to ACTUALLY change strings on a classical guitar - @daddarioandco #worldstringchangeday,2023-06-06T11:22:52Z,216812,7114,5.336083315641061,5.336083315641061,106,Music,55,uZjYYaS38HA,2023-8-09T00:00:00Z,0.03281183698319281,0.0004889028282567385,794,101-1000 Comments,> 2 years
APRENDE UNA CANCIÓN FÁCIL DE PUNK ROCK EN GUITARRA CON SOLO 1 CUERDA Y SORPRENDE A TUS AMIGOS,2023-06-03T18:17:48Z,3147333,162033,6.497942695379545,6.497942695379545,267,Music,58,drS_9OHZIF0,2023-8-09T00:00:00Z,0.05148263625107353,8.483373065385836e-05,797,101-1000 Comments,> 2 years
Free Music - ASHWOOD/ Not A Thing (Ft. Blooom u0026 Ghost’n’Ghost) Release,2023-06-02T19:38:00Z,94,2,1.9731278535996986,1.9731278535996986,0,Music,166,r6-v70X3CmA,2023-8-09T00:00:00Z,0.02127659574468085,0.0,798,No Comments,> 2 years
I WILL ALWAYS HAVE A MESSAGE ❤️❤️❤️ #tommacdonald #hangovergang,2023-06-01T23:09:22Z,240130,26375,5.380446420867364,5.380446420867364,655,Music,41,ailKgVMGWTI,2023-8-09T00:00:00Z,0.10983633864989797,0.0027276891683671346,799,101-1000 Comments,> 2 years
"""В ТУПИКЕ"" / ""IN A DEAD END""",2023-06-01T20:56:26Z,107,3,2.0293837776852097,2.0293837776852097,5,Music,603,fTnFKT0wHas,2023-8-09T00:00:00Z,0.028037383177570093,0.04672897196261682,799,1-10 Comments,> 2 years
Set up a recording studio in any apartment #producer #recordingstudio #recording,2023-05-30T04:40:34Z,381258,17624,5.581218965323769,5.581218965323769,280,Music,46,Ltd-LPqd6SE,2023-8-09T00:00:00Z,0.04622591525948308,0.000734410818920521,801,101-1000 Comments,> 2 years
Are you a DOWNBEATER or an UPBEATER? 🫣 | Seymour Bernstein #shorts #beethoven,2023-05-29T11:00:10Z,485237,30655,5.68595390901889,5.68595390901889,430,Music,59,Dvxvvriaxwo,2023-8-09T00:00:00Z,0.06317531433093519,0.0008861649049845745,802,101-1000 Comments,> 2 years
what’s your talent?😇,2023-07-13T17:34:58Z,84,2,1.9242792860618816,1.9242792860618816,0,PetsAnimals,6,CXMez6hfGaY,2023-8-09T00:00:00Z,0.023809523809523808,0.0,757,No Comments,> 2 years
Journey Through The Seven Continents Of Our World | 4K UHD | Seven Worlds One Planet | BBC Earth,2023-07-07T13:00:18Z,4141678,23660,6.617176331095541,6.617176331095541,570,PetsAnimals,2955,UzaLg1BL6lI,2023-8-09T00:00:00Z,0.005712660424108296,0.00013762537792653124,763,101-1000 Comments,> 2 years
catching snakes until I get BIT 🐍,2023-06-29T17:42:35Z,3793167,202448,6.579001963604951,6.579001963604951,1020,PetsAnimals,60,AeUDJM-8J9E,2023-8-09T00:00:00Z,0.053371760325870175,0.0002689045855349896,771,1001+ Comments,> 2 years
Mini Horse Wants ALL The Attention | Dodo Kids,2023-06-28T19:00:11Z,2732403,60308,6.436544753490001,6.436544753490001,0,PetsAnimals,36,WYNh2XrhVWo,2023-8-09T00:00:00Z,0.02207141479496253,0.0,772,No Comments,> 2 years
Grimace shake 🥤hitting a bit too different! #thatlittlepuff #grimace,2023-06-28T03:46:25Z,75834392,2245270,7.879866209173015,7.879866209173015,32530,PetsAnimals,28,Fj-nyZGqHPs,2023-8-09T00:00:00Z,0.029607542709645513,0.0004289610444822977,772,1001+ Comments,> 2 years
Holding Paws with a Lion!,2023-06-27T20:00:03Z,688057,36706,5.837624417537942,5.837624417537942,275,PetsAnimals,32,B3P433b_fHg,2023-8-09T00:00:00Z,0.0533473244222499,0.0003996761896180113,773,101-1000 Comments,> 2 years
Rescue Raccoons Finally Have A Home l The Dodo,2023-06-27T20:00:24Z,2183160,167748,6.339085565562894,6.339085565562894,1900,PetsAnimals,60,ky3UkWhZBFc,2023-8-09T00:00:00Z,0.07683724509426702,0.0008702981000018322,773,1001+ Comments,> 2 years
3 Reasons why the Platypus is a Super Spy,2023-06-27T17:00:28Z,479577,23263,5.680858346627383,5.680858346627383,432,PetsAnimals,37,XEblZd1_2Ak,2023-8-09T00:00:00Z,0.04850733041826443,0.0009007938245578917,773,101-1000 Comments,> 2 years
Should You Get a Belgian Malinois?,2023-06-26T23:24:26Z,1752405,91241,6.243634483646352,6.243634483646352,1632,PetsAnimals,35,tMdUDIiUdKc,2023-8-09T00:00:00Z,0.05206616050513437,0.0009312915678738648,774,1001+ Comments,> 2 years
I Built a Maze for my Turtle… 🐢,2023-06-26T21:50:42Z,66514376,1829970,7.822915521133431,7.822915521133431,2936,PetsAnimals,60,0Jw54gBYWl4,2023-8-09T00:00:00Z,0.027512398222002413,4.4140833554538647e-05,774,1001+ Comments,> 2 years
Funny Cat DESTROYS Pet Parent's Art!,2023-06-26T15:53:20Z,392409,6456,5.593738959476295,5.593738959476295,125,PetsAnimals,19,kgwQ9KHRPlY,2023-8-09T00:00:00Z,0.016452222043836916,0.00031854519136920916,774,101-1000 Comments,> 2 years
Unlike Titanic this thing is an Unsinkable Fishing Boat,2023-06-24T19:06:17Z,19175089,177857,7.282737388376908,7.282737388376908,977,PetsAnimals,20,W8RQQEFP_kw,2023-8-09T00:00:00Z,0.009275419790750385,5.0951523614831724e-05,776,101-1000 Comments,> 2 years
I built my dogs THE WORLD’S largest dog toy pit! #goldenretriever #toys #goldendoodle,2023-06-24T15:32:18Z,61150384,1371563,7.7863991885768415,7.7863991885768415,5032,PetsAnimals,60,hS00a-TEfzc,2023-8-09T00:00:00Z,0.02242934402505142,8.228893542189367e-05,776,1001+ Comments,> 2 years
¡POR FAVOR! 😡 LIMPIA BIEN a tu BULLDOG FRANCÉS 😡,2023-06-23T13:00:19Z,147127,4879,5.1676923795596315,5.1676923795596315,42,PetsAnimals,52,ErAI-5AlOyQ,2023-8-09T00:00:00Z,0.03316182617738416,0.0002854676571941248,777,11-100 Comments,> 2 years
Prannoy H. S. takes it to the decider! #shorts #badminton #BWF,2023-08-06T08:03:21Z,47230,652,4.6742179455767,4.6742179455767,7,Sports,45,hnCfHowKY04,2023-8-09T00:00:00Z,0.013804785094219776,0.0001482108829134025,733,1-10 Comments,> 2 years
Lee Zii Jia and Weng Hong Yang compete for a spot in the finals,2023-08-05T09:15:03Z,101579,555,5.006803933077934,5.006803933077934,178,Sports,304,UcjbfLs1Xh4,2023-8-09T00:00:00Z,0.005463727739001172,0.0017523306982742497,734,101-1000 Comments,> 2 years
Ratchanok Intanon retires from the match! Join us wishing her a speedy recovery!,2023-08-05T04:47:34Z,78363,619,4.894111053898834,4.894111053898834,16,Sports,53,-vMDzJGi1HE,2023-8-09T00:00:00Z,0.007899136071870653,0.00020417799216466956,734,11-100 Comments,> 2 years
Sensational from Ng Tze Yong to claim the rally! #shorts #badminton #BWF,2023-08-03T05:28:55Z,149814,2730,5.1755523997362545,5.1755523997362545,42,Sports,49,eWVWqs6XfIM,2023-8-09T00:00:00Z,0.01822259601906364,0.0002803476310625175,736,11-100 Comments,> 2 years
Puavaranukroh/Taerattanachai level the score in style! #shorts #badminton #BWF,2023-07-30T05:56:46Z,45875,925,4.661576077260146,4.661576077260146,3,Sports,43,zemeljRQhoo,2023-8-09T00:00:00Z,0.020163487738419618,6.539509536784741e-05,740,1-10 Comments,> 2 years
What a fantastic shot! #shorts #badminton #BWF,2023-07-29T10:00:42Z,52581,707,4.7208288413814525,4.7208288413814525,7,Sports,28,6mu_qljUY2U,2023-8-09T00:00:00Z,0.013445921530590897,0.00013312793594644453,741,1-10 Comments,> 2 years
Jonatan Christie and Lakshya Sen give it their all for a spot in the finals,2023-07-29T07:00:13Z,71091,599,4.851814623265056,4.851814623265056,40,Sports,317,Yj6_u1pxdcc,2023-8-09T00:00:00Z,0.008425820427339607,0.0005626591270343644,741,11-100 Comments,> 2 years
Rankireddy/Shetty force Lee/Wang to a decider! #shorts #badminton #BWF,2023-07-28T05:23:53Z,38485,608,4.585291490895498,4.585291490895498,5,Sports,28,XZmLV_-w5LM,2023-8-09T00:00:00Z,0.01579836299857087,0.00012992074834351045,742,1-10 Comments,> 2 years
Chen/Jia and Tan/Muralitharan take it up a gear #shorts #badminton #BWF,2023-07-27T01:59:47Z,37214,641,4.570706353293846,4.570706353293846,11,Sports,59,U0g2e9CgkIQ,2023-8-09T00:00:00Z,0.017224700381576825,0.00029558768205514054,743,11-100 Comments,> 2 years
What a way to take the match! #shorts #badminton #BWF,2023-07-23T03:04:38Z,15937,274,4.202406572639379,4.202406572639379,3,Sports,50,gr_P9reU-68,2023-8-09T00:00:00Z,0.01719269624145071,0.0001882411997239129,747,1-10 Comments,> 2 years
All-out commitment from An Se Young! #shorts #badminton #BWF,2023-07-22T04:37:43Z,72715,1298,4.861624008455594,4.861624008455594,14,Sports,57,gR4BHA4hYIg,2023-8-09T00:00:00Z,0.01785051227394623,0.00019253248985766347,748,11-100 Comments,> 2 years
Kenta Nishimoto and Anders Antonsen clash for a spot in the semifinals,2023-07-21T12:30:14Z,39391,299,4.595397006170128,4.595397006170128,27,Sports,302,GusKcCcCaiU,2023-8-09T00:00:00Z,0.007590566373029372,0.0006854357594374349,749,11-100 Comments,> 2 years
Kang and Seo claw their way back to take the opening game! #shorts #badminton #BWF,2023-07-21T09:52:19Z,34239,419,4.534521071985725,4.534521071985725,2,Sports,52,JAl-fEJGOnc,2023-8-09T00:00:00Z,0.012237506936534361,5.841292093811151e-05,749,1-10 Comments,> 2 years
Li/Liu and Kim/Kong take it to the decider #shorts #badminton #BWF,2023-07-21T03:14:26Z,18102,248,4.257726560558632,4.257726560558632,1,Sports,58,K-X9m40Mh_8,2023-8-09T00:00:00Z,0.013700143630538062,5.524251463926638e-05,749,1-10 Comments,> 2 years
Sisi really took the meaning of “Flying Titans” to a whole new level 😳,2023-07-15T05:20:41Z,1135,26,3.0549958615291417,3.0549958615291417,0,Sports,29,lvDsLhX-4YI,2023-8-09T00:00:00Z,0.02290748898678414,0.0,755,No Comments,> 2 years
Gel and the HD Spikers are keeping the grind alive 🙌🏼 #PusoPilipinas #PVLInvitational2023,2023-07-14T13:07:11Z,158,2,2.1986570869544226,2.1986570869544226,0,Sports,33,RF8ZlAFPqIk,2023-8-09T00:00:00Z,0.012658227848101266,0.0,756,No Comments,> 2 years
"Mama P, Cess, and the Crossover Queens are on a roll 😤 #PusoPilipinas #PVLInvitational2023",2023-07-13T13:16:23Z,341,7,2.5327543789924976,2.5327543789924976,0,Sports,32,3By6c_2JzVM,2023-8-09T00:00:00Z,0.020527859237536656,0.0,757,No Comments,> 2 years
Take a look at this stupid Kayaker,2023-07-10T11:31:57Z,36,4,1.5563025007672873,1.5563025007672873,8,Sports,35,q71RQnhVah4,2023-8-09T00:00:00Z,0.1111111111111111,0.2222222222222222,760,1-10 Comments,> 2 years
What a rally from Koga/Saito and Kjær/Søgaard #shorts #badminton #BWF,2023-07-08T18:54:33Z,24010,336,4.380392160057028,4.380392160057028,0,Sports,44,sHnrlJB3FQk,2023-8-09T00:00:00Z,0.013994169096209912,0.0,762,No Comments,> 2 years
It’s exciting to witness how the rookie setter will continue to mature and improve her game 💯,2023-07-08T10:09:06Z,161,1,2.2068258760318495,2.2068258760318495,0,Sports,42,w37nC70nrGc,2023-8-09T00:00:00Z,0.006211180124223602,0.0,762,No Comments,> 2 years
Thuy Linh Nguyen stuns the world No.1 with a late backhand save #shorts #badminton #BWF,2023-07-07T21:23:54Z,41963,873,4.622866529017994,4.622866529017994,14,Sports,22,nR6vZTwlVMY,2023-8-09T00:00:00Z,0.020804041655744347,0.00033362724304744656,763,11-100 Comments,> 2 years
Kaneko/Matsutomo level the match against Thyrri/Magelund #shorts #badminton #BWF,2023-07-07T20:01:50Z,12575,171,4.099507993727965,4.099507993727965,1,Sports,17,SIIyx0FJuG4,2023-8-09T00:00:00Z,0.013598409542743538,7.952286282306163e-05,763,1-10 Comments,> 2 years
"Keeping the Faith! The confidence, the leadership, and the hunger to get better 💯",2023-07-03T10:43:57Z,597,6,2.775974331129369,2.775974331129369,0,Sports,44,HojGyO13tDM,2023-8-09T00:00:00Z,0.010050251256281407,0.0,767,No Comments,> 2 years
Bursa Transfer Serie A Paling Panas,2023-06-28T14:00:28Z,510417,15445,5.7079251306097385,5.7079251306097385,139,Sports,60,kOiTaDX1Yxo,2023-8-09T00:00:00Z,0.0302595720753815,0.0002723263527664635,772,101-1000 Comments,> 2 years
End of an era #shorts #trendingshorts #edit,2023-06-26T08:27:43Z,2530,61,3.403120521175818,3.403120521175818,6,Sports,14,W51AJlDQ7F4,2023-8-09T00:00:00Z,0.024110671936758893,0.0023715415019762848,774,1-10 Comments,> 2 years
What a save from Su Li Yang! #shorts #badminton #BWF,2023-06-24T06:30:02Z,25144,398,4.400434368009524,4.400434368009524,2,Sports,28,UUxu9i4BBeM,2023-8-09T00:00:00Z,0.01582882596245625,7.954183900731785e-05,776,1-10 Comments,> 2 years
An ICONIC Prime Time moment 🥶 #deionsanders #andrerison #fight #nfl,2023-06-23T18:45:19Z,10217513,506370,7.009345198947827,7.009345198947827,10184,Sports,52,g2lVufF3cu4,2023-8-09T00:00:00Z,0.04955902674163468,0.0009967200433216967,777,1001+ Comments,> 2 years
Pemain Malaysia Raih FIFA Puskas Award,2023-06-22T14:00:21Z,360129,16230,5.556458095080986,5.556458095080986,448,Sports,60,dAiCxWkqT0Y,2023-8-09T00:00:00Z,0.045067184258973866,0.0012439986782514043,778,101-1000 Comments,> 2 years
WILD! How The Longest Tennis Match In History Lasted 3 DAYS! 🤯,2023-06-22T13:17:05Z,697045,30316,5.843260816291457,5.843260816291457,163,Sports,42,AiiwPVN-Fow,2023-8-09T00:00:00Z,0.043492170519837316,0.00023384429986586232,778,101-1000 Comments,> 2 years
When Terence Crawford flicked the switch against Porter 😤 🔥,2023-06-21T13:20:24Z,2398288,98638,6.37990133443444,6.37990133443444,1820,Sports,60,iN972LNVBBY,2023-8-09T00:00:00Z,0.041128505000233496,0.0007588746639269346,779,1001+ Comments,> 2 years
The Worst Premier League Player,2023-06-20T06:00:11Z,1339238,75928,6.126857763645135,6.126857763645135,287,Sports,54,YW6GQgbsg14,2023-8-09T00:00:00Z,0.05669492651791541,0.0002143009681624924,780,101-1000 Comments,> 2 years
Some things in volleyball really deserve a bombastic side eye 😒,2023-06-18T10:05:04Z,245,4,2.3891660843645326,2.3891660843645326,0,Sports,43,CJ4N4Tz0S9c,2023-8-09T00:00:00Z,0.0163265306122449,0.0,782,No Comments,> 2 years
Top-class women’s doubles action at the Istora Gelora Bung Karno #shorts #badminton #BWF,2023-06-18T08:09:09Z,19516,357,4.290390809440229,4.290390809440229,3,Sports,58,Z2KJoBGci5M,2023-8-09T00:00:00Z,0.018292682926829267,0.00015372002459520392,782,1-10 Comments,> 2 years
HSBC Play of the Day | Take a look at this super save and counter-attack from Jeong/Kim,2023-06-18T02:00:06Z,17400,115,4.2405492482825995,4.2405492482825995,3,Sports,69,JM4O3q2wagw,2023-8-09T00:00:00Z,0.0066091954022988505,0.00017241379310344826,782,1-10 Comments,> 2 years
Having hairfall problem?? Know the reason. #shorts #trending #bodybuilding #fitness #videos #new,2023-06-17T10:02:44Z,36,3,1.5563025007672873,1.5563025007672873,0,Sports,61,TImknziiXEM,2023-8-09T00:00:00Z,0.08333333333333333,0.0,783,No Comments,> 2 years
New SRAM Apex - A shift in the right direction 🔥 #cycling #sramapex #gravelbikes,2023-06-16T10:06:41Z,198818,3432,5.29845570071921,5.29845570071921,68,Sports,59,PxhkXZ8nFIM,2023-8-09T00:00:00Z,0.017262018529509402,0.00034202134615578066,784,11-100 Comments,> 2 years
Definitely a one-in-a-million save from Rivaldy! #shorts #badminton #BWF,2023-06-16T08:08:23Z,55981,1105,4.7480406520901814,4.7480406520901814,19,Sports,27,xOHVtEVvIUY,2023-8-09T00:00:00Z,0.019738839963559063,0.0003394008681516943,784,11-100 Comments,> 2 years
The story of the Mighty Ducks is truly incredible 😳,2023-06-16T02:50:51Z,300071,13056,5.477224025586307,5.477224025586307,167,Sports,48,7nckUUAJMCk,2023-8-09T00:00:00Z,0.04350970270369346,0.0005565349533943634,784,101-1000 Comments,> 2 years
34 points in a do-or-die Finals Game 2? Alyssa did that 💪🏼#PusoPilipinas,2023-06-15T12:56:52Z,1426,19,3.154119525515847,3.154119525515847,0,Sports,26,Brt2_FeIRkY,2023-8-09T00:00:00Z,0.01332398316970547,0.0,785,No Comments,> 2 years
Best way to get a good night's sleep? Bag the THREE-PEAT and do it with a SWEEP 😴#PusoPilipinas,2023-06-15T12:51:55Z,200,5,2.3010299956639813,2.3010299956639813,0,Sports,38,KDz-OnA_mls,2023-8-09T00:00:00Z,0.025,0.0,785,No Comments,> 2 years
Fighting hard in the decider #shorts #badminton #BWF,2023-06-15T04:45:32Z,40104,551,4.603187691604997,4.603187691604997,3,Sports,42,b7K_pTX8XNI,2023-8-09T00:00:00Z,0.013739277877518451,7.480550568521843e-05,785,1-10 Comments,> 2 years
😍 Vettel BACK in a Red Bull - on the Nordschleife! #F1,2023-06-14T17:15:14Z,1170571,44372,6.068397760598268,6.068397760598268,383,Sports,60,A-wGYweQJH0,2023-8-09T00:00:00Z,0.03790628676090557,0.00032719074707984394,786,101-1000 Comments,> 2 years
A little bit of playful rivalry #shorts #badminton #BWF,2023-06-14T14:21:59Z,73089,1782,4.863852019929494,4.863852019929494,16,Sports,32,cOCwIhCUORg,2023-8-09T00:00:00Z,0.024381233838197267,0.00021891119046641767,786,11-100 Comments,> 2 years
How did An Se Young save this rally? #shorts #badminton #BWF,2023-06-11T08:22:40Z,108128,2051,5.033938170094802,5.033938170094802,21,Sports,33,RU5AaU3OESo,2023-8-09T00:00:00Z,0.018968259840189405,0.00019421426457531815,789,11-100 Comments,> 2 years
Kodai Naraoka holds steady for an incredible comeback #shorts #badminton #BWF,2023-06-10T10:40:29Z,26842,496,4.428814872026153,4.428814872026153,4,Sports,26,g4sd5Kx5tKk,2023-8-09T00:00:00Z,0.01847850383726995,0.000149020192236048,790,1-10 Comments,> 2 years
Jolina knew who to look for to gain the strength and courage she needed during a tough game 1 battle,2023-06-09T12:10:57Z,402,6,2.60422605308447,2.60422605308447,1,Sports,33,YSMjx70ndBY,2023-8-09T00:00:00Z,0.014925373134328358,0.0024875621890547263,791,1-10 Comments,> 2 years
Detdet making it just in time for the awarding is such a mood,2023-06-09T12:03:07Z,41385,1180,4.616842959534867,4.616842959534867,16,Sports,29,x6KkPiO8feQ,2023-8-09T00:00:00Z,0.028512746164069108,0.0003866135073094116,791,11-100 Comments,> 2 years
Together over the years… #shorts #fatherandson #vtwobrothers #singaporetravelvlog #indiantraveller,2023-08-08T14:00:21Z,357,15,2.552668216112193,2.552668216112193,2,TravelEvents,47,ZkaHDoi_4Y0,2023-8-09T00:00:00Z,0.04201680672268908,0.0056022408963585435,731,1-10 Comments,<= 2 years
"10 interesting facts about Ubud, Bali #shorts #ubudbali  #bali",2023-08-06T16:34:54Z,269,11,2.429752280002408,2.429752280002408,2,TravelEvents,28,Kf5ZtPIJZ2A,2023-8-09T00:00:00Z,0.040892193308550186,0.007434944237918215,733,1-10 Comments,> 2 years
PODANÇÁ #128 - Body Dance Progress e a carreira de bailarina profissional | Renata Bardazzi,2023-08-04T21:00:09Z,217,11,2.3364597338485296,2.3364597338485296,1,TravelEvents,1628,htBDiixmsMA,2023-8-09T00:00:00Z,0.05069124423963134,0.004608294930875576,735,1-10 Comments,> 2 years
Boodle Fight in the house,2023-08-01T02:57:32Z,249,9,2.3961993470957363,2.3961993470957363,5,TravelEvents,16,iETHD-LnTQM,2023-8-09T00:00:00Z,0.03614457831325301,0.020080321285140562,738,1-10 Comments,> 2 years
मुंबई एयरपोर्ट फ्लाइट टेक ऑफ #mumbai #shorts,2023-07-31T14:30:09Z,485,23,2.6857417386022635,2.6857417386022635,0,TravelEvents,59,hzSmO2X0LxY,2023-8-09T00:00:00Z,0.04742268041237113,0.0,739,No Comments,> 2 years
A blog on the side streets of Rajshahi City..,2023-07-31T05:52:02Z,46,4,1.662757831681574,1.662757831681574,0,TravelEvents,247,d1ZS0uec1No,2023-8-09T00:00:00Z,0.08695652173913043,0.0,739,No Comments,> 2 years
I asked random people at a 'theme park' to shout Jesus! Their reaction..,2023-07-31T01:35:26Z,173,10,2.2380461031287955,2.2380461031287955,0,TravelEvents,23,ofnH8ZebCkE,2023-8-09T00:00:00Z,0.057803468208092484,0.0,739,No Comments,> 2 years
#aviation what a beautiful cloud ☁️,2023-07-30T10:10:31Z,25,2,1.3979400086720377,1.3979400086720377,0,TravelEvents,41,BowhfxitDTA,2023-8-09T00:00:00Z,0.08,0.0,740,No Comments,> 2 years
Fiji airlines departure #aviation,2023-07-29T10:03:44Z,672,13,2.8273692730538253,2.8273692730538253,0,TravelEvents,61,JuIZsc8kCJk,2023-8-09T00:00:00Z,0.019345238095238096,0.0,741,No Comments,> 2 years
"While going to Charghat, I made a video of the wooden mill.Village people who work in the mill.",2023-07-28T01:28:23Z,21,2,1.3222192947339193,1.3222192947339193,0,TravelEvents,308,z13qtR7BmeU,2023-8-09T00:00:00Z,0.09523809523809523,0.0,742,No Comments,> 2 years
