Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Sorprenderás a tus amigos haciendo esto 🤯,2025-07-03T10:07:24Z,2858610,28975,6.456154908627902,6.456154908627902,249,Music,31,ycSShQRr63U,2025-7-07T00:00:00Z,0.010136045140820189,8.710527144311396e-05,34,101-1000 Comments,<= 1 year
When You Say A Thing,2025-07-03T10:05:12Z,114398,2086,5.058418431829764,5.058418431829764,49,Music,240,PmGCqpSSEDU,2025-7-07T00:00:00Z,0.018234584520708405,0.00042832916659382155,34,11-100 Comments,<= 1 year
Book: #TIMEDOESNOTMATTER  Available For Preorder Link: https://a.co/d/f4E2jLs Drops 10/07/2025,2025-07-03T07:42:21Z,62,0,1.792391689498254,1.792391689498254,0,Music,61,vHGSSP20Fwg,2025-7-07T00:00:00Z,0.0,0.0,34,No Comments,<= 1 year
BJS - Even a few seconds of 🐹Jomi’s world heals (AI Music Video),2025-07-03T07:04:48Z,105,0,2.0211892990699383,2.0211892990699383,0,Music,37,wgj7CKS23NA,2025-7-07T00:00:00Z,0.0,0.0,34,No Comments,<= 1 year
"He never said much, but did everything | Mere Papa | A tribute to Papa | Teaser 2 | #teaser #hindi",2025-07-03T06:52:19Z,2252,916,3.3525683861793087,3.3525683861793087,1,Music,14,kKZKX2CeMxA,2025-7-07T00:00:00Z,0.4067495559502664,0.0004440497335701599,34,1-10 Comments,<= 1 year
왕자의 탄생 – Birth of a Prince,2025-07-03T03:51:12Z,432,3,2.635483746814912,2.635483746814912,0,Music,149,DfZ_WNWpRDw,2025-7-07T00:00:00Z,0.006944444444444444,0.0,34,No Comments,<= 1 year
the crowd was not expecting this at a club 🤣 #dubstep,2025-07-02T19:00:56Z,732,11,2.864511081058392,2.864511081058392,0,Music,24,FdenrOjodGM,2025-7-07T00:00:00Z,0.015027322404371584,0.0,35,No Comments,<= 1 year
Ever taken a chance on someone different? I did and look what happened!💍,2025-07-02T17:01:22Z,112,5,2.0492180226701815,2.0492180226701815,2,Music,35,z6lyrcP5IUI,2025-7-07T00:00:00Z,0.044642857142857144,0.017857142857142856,35,1-10 Comments,<= 1 year
La Rosa de Guadalupe | A Dos Gotas De Agua No Siempre Son Iguales [Part 2] Capítulo 2025 HD VIDEO,2025-07-02T15:52:19Z,436520,1936,5.640004146531061,5.640004146531061,73,Music,1401,4TZ6sjEhJk8,2025-7-07T00:00:00Z,0.004435077430587373,0.0001672317419591313,35,11-100 Comments,<= 1 year
You don’t need a record deal to be a real artist. Subscribe for more of my music,2025-07-02T15:04:41Z,2251,5,3.35237549500052,3.35237549500052,0,Music,8,VTMaXI72Y4g,2025-7-07T00:00:00Z,0.002221235006663705,0.0,35,No Comments,<= 1 year
La Rosa de Guadalupe | A Dos Gotas De Agua No Siempre Son Iguales [Part 1] | Capítulo 2025 HD VIDEO,2025-07-02T14:36:10Z,718242,2611,5.856270797385594,5.856270797385594,39,Music,1873,czlibzLifyM,2025-7-07T00:00:00Z,0.003635264994249849,5.429924732889472e-05,35,11-100 Comments,<= 1 year
A minhoca radical,2025-07-02T10:04:59Z,113,2,2.0530784434834195,2.0530784434834195,0,Music,106,LBhPQXUDO0U,2025-7-07T00:00:00Z,0.017699115044247787,0.0,35,No Comments,<= 1 year
A Ram Sam Sam with Johny and Friends - Dance with LooLoo Kids Nursery Rhymes & Kids Songs,2025-07-02T09:30:05Z,1580094,1374,6.1986829239588355,6.1986829239588355,0,Music,160,DNc5hNXQ8Pg,2025-7-07T00:00:00Z,0.0008695685193412544,0.0,35,No Comments,<= 1 year
A Day To Remember - All My Friends (Official Music Video),2025-07-01T18:00:07Z,1202608,37931,6.080124088536837,6.080124088536837,1806,Music,182,jGxykN8cx7w,2025-7-07T00:00:00Z,0.03154061838936711,0.0015017362266008542,36,1001+ Comments,<= 1 year
RAIDER - A WIECZOREM 2025 Reggae Version (Teledysk) Tik Tok Viral,2025-07-01T15:00:06Z,273918,2868,5.437620572026941,5.437620572026941,246,Music,139,3MqsBG5V-go,2025-7-07T00:00:00Z,0.01047028672814492,0.0008980789871421374,36,101-1000 Comments,<= 1 year
⚠️ This Ain’t Music – It’s Ancestral Adrenaline - Feel the Power!,2025-07-01T11:00:06Z,849609,43590,5.929219104290166,5.929219104290166,1011,Music,1671,1q4RWcbLlzU,2025-7-07T00:00:00Z,0.05130595367986921,0.0011899591459130024,36,1001+ Comments,<= 1 year
ANGEL IN A SUNDRESS(1973/SOUL&FUNK),2025-06-30T23:25:24Z,164196,8704,5.215362573008226,5.215362573008226,312,Music,250,KOemreHur4c,2025-7-07T00:00:00Z,0.05300981753514093,0.0019001680917927356,37,101-1000 Comments,<= 1 year
A Selem Re,2025-06-30T13:38:35Z,2037,21,3.3089910290001643,3.3089910290001643,0,Music,377,w6lAxZllOhE,2025-7-07T00:00:00Z,0.010309278350515464,0.0,37,No Comments,<= 1 year
[R(ae)cord] aespa 에스파 ‘Dirty Work’ Recording Behind The Scenes,2025-06-30T13:00:22Z,604237,37958,5.781207315448743,5.781207315448743,1242,Music,2312,6TvpNlT_cVU,2025-7-07T00:00:00Z,0.06281972140070866,0.002055484851142846,37,1001+ Comments,<= 1 year
M-I-C-K-E-Y Mouse Clubhouse Theme | Cover By The Moonies,2025-06-30T11:30:46Z,5497241,5453,6.740144776928591,6.740144776928591,0,Music,81,kGpHBe2vTSY,2025-7-07T00:00:00Z,0.0009919521447213247,0.0,37,No Comments,<= 1 year
Duo com a princesa Alice,2025-06-29T21:52:48Z,263603,5051,5.420950348547282,5.420950348547282,127,Music,22,f6j_3RbIf5o,2025-7-07T00:00:00Z,0.019161390424236445,0.0004817851086672003,38,101-1000 Comments,<= 1 year
A paz está aqui! #deus #mensagensdivinas #deuscuidademim #mensagem #deusnuncafalha #jesus #paz #amor,2025-07-06T22:59:35Z,3293,593,3.517591730711908,3.517591730711908,47,PetsAnimals,8,ZV1LeTL9GLE,2025-7-07T00:00:00Z,0.18007895535985424,0.014272699665958092,31,11-100 Comments,<= 1 month
Osprey Dangling From A Wire Off A Bridge Flies Free Into The Sky | The Dodo,2025-07-06T23:00:39Z,770212,5882,5.886610280702168,5.886610280702168,268,PetsAnimals,104,ci8MHUsf2Jg,2025-7-07T00:00:00Z,0.007636858423395117,0.00034795614713870987,31,101-1000 Comments,<= 1 month
Unloved and Alone: The Stray Kitten With a Bulging Eye No One Dares to Help | Rescue Animals,2025-07-05T10:00:37Z,219994,5440,5.342410836265728,5.342410836265728,442,PetsAnimals,299,fyKxc43LwpA,2025-7-07T00:00:00Z,0.024727947125830704,0.0020091457039737447,32,101-1000 Comments,<= 1 year
Dog Has A Total Meltdown When His Favorite Stuffie Gets Washed | The Dodo,2025-07-04T13:00:53Z,438164,9581,5.641636692613988,5.641636692613988,295,PetsAnimals,103,OFKAMKmX2t4,2025-7-07T00:00:00Z,0.021866241863777034,0.0006732638920586813,33,101-1000 Comments,<= 1 year
😿👜💔The little kitten made a bag for its stepmother and almost lost its life.,2025-07-04T00:00:03Z,79216940,759415,7.898818062420943,7.898818062420943,1786,PetsAnimals,44,1jKu1T33eZc,2025-7-07T00:00:00Z,0.009586522781617163,2.254568277946611e-05,33,1001+ Comments,<= 1 year
"A BRAVE RABBIT MOTHER  🐇💔 | Emotional Short Film""#JusticeForRabbit #AnimalRights#VoiceForVoiceless",2025-07-03T20:33:20Z,52,6,1.7160033436347992,1.7160033436347992,1,PetsAnimals,23,O6vXCU8GHfY,2025-7-07T00:00:00Z,0.11538461538461539,0.019230769230769232,34,1-10 Comments,<= 1 year
Kind man saves a fawn,2025-07-03T17:05:45Z,35210,1438,4.546666025070184,4.546666025070184,10,PetsAnimals,46,HNQLn1ncScQ,2025-7-07T00:00:00Z,0.040840670264129506,0.00028401022436807724,34,1-10 Comments,<= 1 year
cutie pie with a wagging tail ❣️🐶🐾#puppy#puppies@adhyareddy0412,2025-07-03T04:08:07Z,1973,62,3.295127085252191,3.295127085252191,4,PetsAnimals,18,Z4B4uV3AnMI,2025-7-07T00:00:00Z,0.031424227065382664,0.0020273694880892043,34,1-10 Comments,<= 1 year
"A Puppy, Kitten, and Parrot Sleep Together Like a Real Family",2025-07-02T12:31:15Z,26363510,205253,7.421003231117363,7.421003231117363,1589,PetsAnimals,6,srvSiAdRDZ8,2025-7-07T00:00:00Z,0.0077854959373770795,6.027270268640253e-05,35,1001+ Comments,<= 1 year
川A出租車現身北京三環，成都“的哥”接了個大單。1800多公里，30多個小時，計價器“爆表”。收費10600元，去除成本凈賺7000多塊錢。#川A #出租車 #北京 #的哥,2025-07-01T14:18:13Z,42,1,1.6232492903979006,1.6232492903979006,0,PetsAnimals,40,cVoFlN7cEkQ,2025-7-07T00:00:00Z,0.023809523809523808,0.0,36,No Comments,<= 1 year
What Happens When a Dog Meets Parrots?,2025-06-30T16:01:38Z,1600,7,3.2041199826559246,3.2041199826559246,0,PetsAnimals,6,xk7uCLwzLvw,2025-7-07T00:00:00Z,0.004375,0.0,37,No Comments,<= 1 year
Benny the rabbit wedding #bunny #bunnystory #animalfriends,2025-06-28T15:32:37Z,2,0,0.3010299956639812,0.3010299956639812,0,PetsAnimals,38,umNJrYG80gs,2025-7-07T00:00:00Z,0.0,0.0,39,No Comments,<= 1 year
benny the rabbit healthy quest #bunny #forestfriends #bunnystory,2025-06-28T15:30:16Z,0,0,NA,NA,0,PetsAnimals,54,79rDeEn1U80,2025-7-07T00:00:00Z,NA,NA,39,No Comments,<= 1 year
Encontro incrível com a Anta e uma  cobra cascavel gigante e vários registros das câmeras de trilha.,2025-06-27T20:35:00Z,525,17,2.720159303405957,2.720159303405957,11,PetsAnimals,787,V6InQ-FiKPs,2025-7-07T00:00:00Z,0.03238095238095238,0.02095238095238095,40,11-100 Comments,<= 1 year
Real-Life Pokémon: This Caterpillar Transforms into a Snake! 🐛➡️🐍,2025-06-27T18:57:19Z,37,1,1.568201724066995,1.568201724066995,0,PetsAnimals,20,wqZmCUV6Nsc,2025-7-07T00:00:00Z,0.02702702702702703,0.0,40,No Comments,<= 1 year
Antisocial Orange Cat Falls In Love With A Black Stray | The Dodo,2025-06-26T13:01:20Z,479251,13221,5.680563027745257,5.680563027745257,287,PetsAnimals,144,kUVkXAIJAME,2025-7-07T00:00:00Z,0.027586796897659055,0.0005988511239413168,41,101-1000 Comments,<= 1 year
Today I'm becoming a dad e#stevenorangecat #cat #funny#catsoFyoutube #wildliferescue#lizard,2025-06-26T12:29:00Z,901,17,2.954724790979063,2.954724790979063,0,PetsAnimals,50,Aj2aUzZOSJM,2025-7-07T00:00:00Z,0.018867924528301886,0.0,41,No Comments,<= 1 year
cow trapped under a fallen tree save by farmers #humanity #cow #animals #pets #cartoon #funny,2025-06-25T13:00:19Z,8502843,60081,6.929564160158151,6.929564160158151,34,PetsAnimals,23,BZesSNQc8Gs,2025-7-07T00:00:00Z,0.007065989575486693,3.998662564979736e-06,42,11-100 Comments,<= 1 year
"A ONÇA MAT0U UMA VACA! Todo cuidado é pouco , ela  tá perigosa",2025-06-24T21:00:14Z,282591,22926,5.45115832625784,5.45115832625784,767,PetsAnimals,2874,DHZHo3Dva6s,2025-7-07T00:00:00Z,0.08112784908224253,0.0027141699487952553,43,101-1000 Comments,<= 1 year
🔴LIVE - Monkey Baby Bon Bon drives a car and plays with puppy and duckling by the track,2025-06-24T06:55:09Z,1193488,21029,6.0768180567236,6.0768180567236,0,PetsAnimals,0,n54wRiEQYyM,2025-7-07T00:00:00Z,0.01761978335768772,0.0,43,No Comments,<= 1 year
baby foal saved a passenger bus from an accident #humanity #horse #foal #animals #pets #cartoon,2025-06-22T13:00:31Z,11376767,54078,7.05601886368094,7.05601886368094,24,PetsAnimals,14,AUqoewlH2co,2025-7-07T00:00:00Z,0.004753371498247261,2.109562409074564e-06,45,11-100 Comments,<= 1 year
Man Rescue A Shark Egg😍,2025-06-21T15:34:57Z,27810,294,4.44420098886416,4.44420098886416,0,PetsAnimals,31,jB4g38xf4yc,2025-7-07T00:00:00Z,0.010571736785329019,0.0,46,No Comments,<= 1 year
Is a Donkey-Pig Hybrid Even Possible?,2025-06-21T14:54:33Z,2968,3,3.4724638966069894,3.4724638966069894,0,PetsAnimals,67,TG-3QheDXlE,2025-7-07T00:00:00Z,0.0010107816711590297,0.0,46,No Comments,<= 1 year
Unbelievable! Woman Takes a Ride on a Crocodile! #animals,2025-06-19T19:27:39Z,960,5,2.9822712330395684,2.9822712330395684,2,PetsAnimals,11,fUzotz4A1uk,2025-7-07T00:00:00Z,0.005208333333333333,0.0020833333333333333,48,1-10 Comments,<= 1 year
Getting A New Cat Tree For My XL Cat | The Pack,2025-06-18T18:01:01Z,1361102,66851,6.133890672137413,6.133890672137413,481,PetsAnimals,38,qJgtsrVaT6k,2025-7-07T00:00:00Z,0.04911534918029655,0.0003533901206522362,49,101-1000 Comments,<= 1 year
😺🔥✈️Plane Was Crashing… Until a Kitten in a Mech Suit Flew In to Save His Dad!,2025-06-18T10:27:36Z,98652179,871426,7.994106682261549,7.994106682261549,1136,PetsAnimals,44,As4yvEu-Zng,2025-7-07T00:00:00Z,0.008833317305642078,1.1515204342318683e-05,49,1001+ Comments,<= 1 year
"🐾 👮💔Kitten Smashed Fridge for ""Gold"" to Buy a Game Console🎮 Almost Got Dad Arrested!",2025-06-14T09:25:03Z,10681016,116001,7.028612565633265,7.028612565633265,191,PetsAnimals,32,tXa20GIFDCg,2025-7-07T00:00:00Z,0.010860483684323664,1.7882193978550354e-05,53,101-1000 Comments,<= 1 year
Why My Self Allen Swapan Season 2 is a TOTAL Game Changer,2025-06-14T04:19:02Z,73,2,1.863322860120456,1.863322860120456,0,PetsAnimals,169,W1X8XZP7xuQ,2025-7-07T00:00:00Z,0.0273972602739726,0.0,53,No Comments,<= 1 year
Woman Follows A Stray Pittie And Finds So Many Puppies Hiding | The Dodo,2025-06-13T14:00:18Z,280425,9911,5.44781672854592,5.44781672854592,290,PetsAnimals,146,EVhDwguAUJQ,2025-7-07T00:00:00Z,0.03534278327538558,0.0010341446019434786,54,101-1000 Comments,<= 1 year
"I Flipped 100 Rocks in a Rainforest, Here's What I Found...",2025-06-13T12:01:00Z,13073877,86085,7.116404394774571,7.116404394774571,10533,PetsAnimals,822,SJYQNRNzVkI,2025-7-07T00:00:00Z,0.0065845043516930745,0.0008056523707542912,54,1001+ Comments,<= 1 year
I Built a Giant LEGO Railway for my Pets!,2025-06-11T16:05:21Z,3772447,17059,6.576623146984611,6.576623146984611,1242,PetsAnimals,651,p7q8NnVlbVY,2025-7-07T00:00:00Z,0.004521998586063634,0.0003292292774424664,56,1001+ Comments,<= 1 year
Man saves a lion cub😍,2025-06-11T15:41:19Z,40644,1540,4.608996442692255,4.608996442692255,8,PetsAnimals,59,zwn3cMgGoRs,2025-7-07T00:00:00Z,0.037889971459502014,0.00019683102056884165,56,1-10 Comments,<= 1 year
Woman Finds A Stray Pittie And Her Puppy In Freezing Cold | The Dodo,2025-06-11T13:00:54Z,342724,7918,5.534944517918656,5.534944517918656,301,PetsAnimals,117,OZ-zXE98NkY,2025-7-07T00:00:00Z,0.023103138385406334,0.0008782577234159265,56,101-1000 Comments,<= 1 year
BBC Springwatch: Long-tailed Tit Fledging! Behind the Scenes UK Wildlife Filming,2025-06-11T12:15:58Z,237,19,2.374748346010104,2.374748346010104,26,PetsAnimals,1423,D_SEnFsl7eg,2025-7-07T00:00:00Z,0.08016877637130802,0.10970464135021098,56,11-100 Comments,<= 1 year
A woman saves a turtle.😍,2025-06-10T15:05:54Z,30002,1271,4.477150206720067,4.477150206720067,6,PetsAnimals,60,tHTcpTvmmvY,2025-7-07T00:00:00Z,0.04236384241050597,0.0001999866675554963,57,1-10 Comments,<= 1 year
Man saves a swan😍,2025-06-09T16:01:35Z,29396,956,4.4682882387076095,4.4682882387076095,8,PetsAnimals,46,8xLxN3_9GvI,2025-7-07T00:00:00Z,0.03252143148727718,0.00027214587018641994,58,1-10 Comments,<= 1 year
This Baby Raccoon Was Freezing Until a Stranger Stepped In 🦝❄️ #shorts #commentary #raccoonrescue,2025-06-09T16:00:30Z,6239,236,3.7951149856303634,3.7951149856303634,3,PetsAnimals,35,F0AQ8_ujEE0,2025-7-07T00:00:00Z,0.03782657477159801,0.00048084628946946624,58,1-10 Comments,<= 1 year
goat falls into a fast flowing river saved by baby goat #humanity #goat #animals #pets #cartoon,2025-06-09T12:30:30Z,14826774,101025,7.171046667791321,7.171046667791321,79,PetsAnimals,28,FrOqLU05NI0,2025-7-07T00:00:00Z,0.006813687185088273,5.3281988381289145e-06,58,11-100 Comments,<= 1 year
Tiger Caught a Baby Crocodile! 😱 Nature’s Shocking Moment! #animals,2025-06-09T08:54:15Z,2136,4,3.3296012483565187,3.3296012483565187,1,PetsAnimals,6,n5vjsMEuXK4,2025-7-07T00:00:00Z,0.0018726591760299626,0.00046816479400749064,58,1-10 Comments,<= 1 year
Cute kittens help to rescue a puppy 🥺❤️‍🩹|#catvideos #rescue #puppy #emotional #friendship,2025-06-09T04:29:14Z,116080,6588,5.06475739942968,5.06475739942968,207,PetsAnimals,47,jgvSCDGu_YQ,2025-7-07T00:00:00Z,0.056753962784286696,0.0017832529290144727,58,101-1000 Comments,<= 1 year
Cat gets a surprise in an egg 😍,2025-06-06T16:08:09Z,16934,266,4.228759555435635,4.228759555435635,6,PetsAnimals,43,TrKX5GRmVc0,2025-7-07T00:00:00Z,0.01570804299043345,0.00035431675918270935,61,1-10 Comments,<= 1 year
A dog's humor #naughty #funny,2025-06-06T14:48:28Z,177,1,2.247973266361807,2.247973266361807,0,PetsAnimals,11,ffjvW97DpPI,2025-7-07T00:00:00Z,0.005649717514124294,0.0,61,No Comments,<= 1 year
See how cat caught the piece of meat.....mI #ai #cat #meowmeowmeow #meow#catlover #story#viral,2025-06-06T09:05:23Z,3670,25,3.5646660642520893,3.5646660642520893,0,PetsAnimals,6,WZZAPpVyj_g,2025-7-07T00:00:00Z,0.006811989100817439,0.0,61,No Comments,<= 1 year
This man saved a swarm of bees.❤️ #shorts #wholesome #hearttouching #mademesmile #funnyanimals #bees,2025-06-01T14:09:07Z,40359,455,4.605940396914173,4.605940396914173,0,PetsAnimals,42,bUPe5r_V9wE,2025-7-07T00:00:00Z,0.011273817488044797,0.0,66,No Comments,<= 1 year
Join the Ultimate Women’s Bodyboard Trip to Secret Morocco! 🐪,2025-07-06T19:00:16Z,535,21,2.7283537820212285,2.7283537820212285,12,Sports,58,JVSTCJ1UGAk,2025-7-07T00:00:00Z,0.03925233644859813,0.022429906542056073,31,11-100 Comments,<= 1 month
the day Ronaldo almost died💔🇵🇹(RIP jota),2025-07-06T18:05:40Z,80584,1149,4.906248820942806,4.906248820942806,20,Sports,29,0YmtViSErUc,2025-7-07T00:00:00Z,0.014258413580859724,0.00024818822595056093,31,11-100 Comments,<= 1 month
A pre-shot routine like you’ve never seen. Andrew Austen locking in at the U.S. Adaptive Open 💯,2025-07-06T17:42:30Z,702087,4081,5.846390931615312,5.846390931615312,162,Sports,13,6EdUtRz_rwU,2025-7-07T00:00:00Z,0.0058126699397653,0.00023074063470766444,31,101-1000 Comments,<= 1 month
Gill the General How India’s New Captain Has Ignited a Resurgent Roar,2025-07-06T13:13:31Z,6,0,0.7781512503836436,0.7781512503836436,0,Sports,558,4WUjqYzVPCo,2025-7-07T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
EMAGRECIMENTO x PESO: entenda a DIFERENÇA,2025-07-06T13:00:01Z,11,0,1.0413926851582251,1.0413926851582251,0,Sports,306,-mhF8WH4o58,2025-7-07T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
AMBITIOUS! I Explore a Teesside Non-League Football Club BOUNCING BACK!,2025-07-06T12:42:30Z,1589,65,3.2011238972073794,3.2011238972073794,30,Sports,1231,2pJiK3CquDo,2025-7-07T00:00:00Z,0.04090623033354311,0.018879798615481436,31,11-100 Comments,<= 1 month
⏱️ MINUTO A MINUTO | Real Madrid vs Borussia Dortmund | FIFA Club World Cup,2025-07-05T22:16:12Z,684653,5564,5.835470515480509,5.835470515480509,52,Sports,9076,oiFvOPP4b9w,2025-7-07T00:00:00Z,0.008126744496847308,7.595088314810569e-05,32,11-100 Comments,<= 1 year
BUILD A FIGHTER with Tyson Fury 🧱🥊 #tysonfury #fury #boxing #ali #usyk #long,2025-07-05T21:05:40Z,1027557,15715,6.01180592212851,6.01180592212851,520,Sports,25,3835b4qpvC8,2025-7-07T00:00:00Z,0.015293555491325541,0.0005060546519560472,32,101-1000 Comments,<= 1 year
A real frozen jersey for Iceman but something went wrong 🥶 #david #iceman #jersey #juventus,2025-07-05T19:05:16Z,467582,8677,5.669857784245279,5.669857784245279,80,Sports,15,5YtSEGekVps,2025-7-07T00:00:00Z,0.018557172859519827,0.00017109298475989239,32,11-100 Comments,<= 1 year
Some moments don’t need a caption 👻❓#dance #shorts,2025-07-05T15:35:38Z,1771226,34581,6.248273978632691,6.248273978632691,618,Sports,13,73QyCJObqLQ,2025-7-07T00:00:00Z,0.019523764895050096,0.0003489108673878997,32,101-1000 Comments,<= 1 year
Piyush Chawla NEVER WANTED To Be A Fast Bowler,2025-07-05T07:45:01Z,1383109,25544,6.140856407320568,6.140856407320568,6,Sports,20,DLMO-_ubImI,2025-7-07T00:00:00Z,0.01846853718687392,4.338052893878935e-06,32,1-10 Comments,<= 1 year
WEBLEY TOMAHAWK VINTAGE. WITH QUATTRO-S  @WebleyScottin @R.K.Chowdhury ,2025-07-05T05:39:31Z,1039,41,3.016615547557177,3.016615547557177,48,Sports,136,Ut_MoE_eVfA,2025-7-07T00:00:00Z,0.03946102021174206,0.04619826756496631,32,11-100 Comments,<= 1 year
Salomon Rondon Volvió a España… y Calló a Todos los que lo Daban por Terminado,2025-07-05T03:06:16Z,7356,440,3.8666417205660397,3.8666417205660397,54,Sports,326,AvehoC4J_C4,2025-7-07T00:00:00Z,0.059815116911364874,0.00734094616639478,32,11-100 Comments,<= 1 year
A wonderful road in the middle of the forest জঙ্গলের মাজে অসাধারণ একটা রোড#trending #viralvideo,2025-07-04T21:00:16Z,23,0,1.3617278360175928,1.3617278360175928,0,Sports,10,Gk04FPMeNAI,2025-7-07T00:00:00Z,0.0,0.0,33,No Comments,<= 1 year
Australia A v Sri Lanka A  Highlights | First One Day Match,2025-07-04T09:04:06Z,122905,1484,5.089569551139011,5.089569551139011,92,Sports,591,ixKki8H6s3Y,2025-7-07T00:00:00Z,0.012074366380537814,0.0007485456246694601,33,11-100 Comments,<= 1 year
The NEW TINY Budget Ultralight Fishing Reel,2025-07-04T07:01:36Z,844,32,2.926342446625655,2.926342446625655,25,Sports,337,I8icuxzoHcU,2025-7-07T00:00:00Z,0.037914691943127965,0.02962085308056872,33,11-100 Comments,<= 1 year
Detienen a Julio César Chávez Jr. en Estados Unidos; lo señalan como afiliado del Cártel de Sinaloa,2025-07-03T18:27:55Z,538182,3440,5.730929168285779,5.730929168285779,691,Sports,235,Zx0jVgAipMc,2025-7-07T00:00:00Z,0.006391889732469685,0.0012839522689350443,34,101-1000 Comments,<= 1 year
캠핑하는 남편이 만들어준 칵테일바,2025-07-06T23:20:00Z,15884,143,4.200959878391846,4.200959878391846,12,TravelEvents,91,z-BQw0p8ryk,2025-7-07T00:00:00Z,0.009002770083102494,0.0007554772097708386,31,11-100 Comments,<= 1 month
A ILHA DOS TÚNEIS #portugal #ilhadamadeira,2025-07-06T19:48:29Z,279,9,2.4456042032735974,2.4456042032735974,6,TravelEvents,1057,ahVMlG2wzO4,2025-7-07T00:00:00Z,0.03225806451612903,0.021505376344086023,31,1-10 Comments,<= 1 month
A Video that never dies @TubeSpotter77,2025-07-06T18:47:54Z,65,2,1.8129133566428555,1.8129133566428555,4,TravelEvents,15,lbUtftSlEXk,2025-7-07T00:00:00Z,0.03076923076923077,0.06153846153846154,31,1-10 Comments,<= 1 month
Rainy E-Bike Ride: Denton Katy & A-Train Trails TX,2025-07-06T14:27:01Z,3,0,0.47712125471966244,0.47712125471966244,0,TravelEvents,195,ZNWqeYAJsCQ,2025-7-07T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
Rotterdam Cruise Terminal A Ship Lover's Paradise #shorts,2025-07-06T11:55:28Z,63,4,1.7993405494535817,1.7993405494535817,0,TravelEvents,33,zPFBUqo_tYA,2025-7-07T00:00:00Z,0.06349206349206349,0.0,31,No Comments,<= 1 month
Let's Try a Mango from THAILAND,2025-07-06T05:57:31Z,559033,18221,5.747437445265476,5.747437445265476,779,TravelEvents,53,t-D-pMZZWpw,2025-7-07T00:00:00Z,0.032593782477957474,0.0013934776658980775,31,101-1000 Comments,<= 1 month
Inside the Haunted Stanley Hotel: Lord Dunraven's Cursed Room,2025-07-06T01:00:07Z,22382,988,4.349898891403912,4.349898891403912,4,TravelEvents,1247,QFmqpiFUlCg,2025-7-07T00:00:00Z,0.044142614601018676,0.00017871503887052095,31,1-10 Comments,<= 1 month
How I Made Fire With a Broken Lighter and Survived the Night,2025-07-05T17:00:31Z,337,17,2.5276299008713385,2.5276299008713385,2,TravelEvents,1073,nIt3UgaZ84c,2025-7-07T00:00:00Z,0.050445103857566766,0.005934718100890208,32,1-10 Comments,<= 1 year
A Day in the Life of a Lonely Woman in the Mountains! Making Cherry Pies,2025-07-05T15:01:15Z,422626,10311,5.625956211384516,5.625956211384516,854,TravelEvents,2197,kWWByKsTXDQ,2025-7-07T00:00:00Z,0.024397457799567465,0.002020699152442112,32,101-1000 Comments,<= 1 year
"Samurai Swords, Ramen & Vending Machines - A Day in Osaka",2025-07-05T02:51:41Z,204,3,2.3096301674258988,2.3096301674258988,0,TravelEvents,377,l4E0rX8Pf4c,2025-7-07T00:00:00Z,0.014705882352941176,0.0,32,No Comments,<= 1 year
A Day Creating Content That Actually Makes Money,2025-07-04T13:00:19Z,147,15,2.167317334748176,2.167317334748176,8,TravelEvents,1646,Arp7un_SeUU,2025-7-07T00:00:00Z,0.10204081632653061,0.05442176870748299,33,1-10 Comments,<= 1 year
4 Days in Hong Kong 2025 – A Travel Guide for First-Time Visitors,2025-07-03T11:40:06Z,81494,1037,4.911125634963119,4.911125634963119,70,TravelEvents,1235,_tvKLm2YCEU,2025-7-07T00:00:00Z,0.01272486318011142,0.0008589589417625838,34,11-100 Comments,<= 1 year
НА ЛОДКЕ с НОВОРОЖДЕННЫМ по АРГЕНТИНЕ (ретро-автопробег в ТИГРЕ),2025-06-30T15:00:06Z,1021,89,3.0090257420869104,3.0090257420869104,28,TravelEvents,650,rC4lrCI74kw,2025-7-07T00:00:00Z,0.0871694417238002,0.02742409402546523,37,11-100 Comments,<= 1 year
Баскунчак - ОГРОМНАЯ солонка. Мы посетили её,2025-06-30T04:59:56Z,1948,20,3.2895889525425965,3.2895889525425965,1,TravelEvents,51,rvx4_V7mgvs,2025-7-07T00:00:00Z,0.01026694045174538,0.000513347022587269,37,1-10 Comments,<= 1 year
Touchdown in Jamaica: The Ultimate Chill & Thrill Experience,2025-06-27T20:49:46Z,688,7,2.837588438235511,2.837588438235511,0,TravelEvents,14,IcBgZc0bBoY,2025-7-07T00:00:00Z,0.010174418604651164,0.0,40,No Comments,<= 1 year
Taking care of a broody hen 🥴😂 #shorts #chicken #farming,2025-06-25T01:37:04Z,727,10,2.8615344108590377,2.8615344108590377,5,TravelEvents,39,q9wipr8CLjg,2025-7-07T00:00:00Z,0.013755158184319119,0.0068775790921595595,42,1-10 Comments,<= 1 year
El silencio está a punto de romperse…,2025-06-24T21:06:49Z,283,4,2.45178643552429,2.45178643552429,0,TravelEvents,23,zD5b1wElTXQ,2025-7-07T00:00:00Z,0.014134275618374558,0.0,43,No Comments,<= 1 year
