Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Daddy Cat Jogging Through the Supermarket Like He’s Training for a Marathon 😹 #funny #kitten #cute,2025-08-03T13:20:35Z,9313,135,3.9690896029549214,3.9690896029549214,0,PetsAnimals,21,hHxuiMQgMqk,2025-8-04T00:00:00Z,0.014495865993772146,0.0,1,No Comments,<= 1 week
The puppy built a spaceship to save his father#cute #animals #funny #dog #dogs #story,2025-08-03T13:20:32Z,29505,511,4.469895618975018,4.469895618975018,2,PetsAnimals,34,fUUFfCJjwJ8,2025-8-04T00:00:00Z,0.017319098457888493,6.778512116590408e-05,1,1-10 Comments,<= 1 week
Face to Face With a Giant Wels Catfish the Size of a Man | River Monsters,2025-08-03T13:15:05Z,26289,747,4.419774066412875,4.419774066412875,47,PetsAnimals,259,KGAdEGbC8Ok,2025-8-04T00:00:00Z,0.02841492639507018,0.0017878200007607746,1,11-100 Comments,<= 1 week
I found an abandoned dog up on a mountain and took him on an amazing camping trip,2025-08-03T13:16:16Z,70199,4115,4.84633092555466,4.84633092555466,210,PetsAnimals,661,c6Na_SvPM2g,2025-8-04T00:00:00Z,0.058619068647701535,0.0029914956053505035,1,101-1000 Comments,<= 1 week
God gave her a new life and different behaviors for horses.😳😲 #٦٠شو_مع_الدكتور_حاتم_ستين,2025-08-03T13:01:21Z,10711,285,4.029830019310658,4.029830019310658,0,PetsAnimals,38,ncc4ULYLa_E,2025-8-04T00:00:00Z,0.026608159835682942,0.0,1,No Comments,<= 1 week
From an accidental fall to being cherished as a pet.#animals #pets #rescueefforts,2025-08-03T13:00:25Z,15177,454,4.18118593412823,4.18118593412823,3,PetsAnimals,49,GROeQMdQSWc,2025-8-04T00:00:00Z,0.029913685181524676,0.000197667523225934,1,1-10 Comments,<= 1 week
How we built a Discus aquarium in my old fish shop! 3 months of highs and lows!,2025-08-03T13:00:55Z,20901,1416,4.320167065254232,4.320167065254232,64,PetsAnimals,4394,T7ZWVAKLbcc,2025-8-04T00:00:00Z,0.0677479546433185,0.0030620544471556383,1,11-100 Comments,<= 1 week
menemukan kelomang berpola batik,2025-08-03T13:00:42Z,2307,7,3.3630475945210936,3.3630475945210936,0,PetsAnimals,60,PQ4FGcBdQm0,2025-8-04T00:00:00Z,0.003034243606415258,0.0,1,No Comments,<= 1 week
Woman Goes On A Run And Comes Home With A Kitten | The Dodo,2025-08-03T13:00:57Z,244142,12466,5.38764249797186,5.38764249797186,652,PetsAnimals,133,XxyPSuQO-84,2025-8-04T00:00:00Z,0.05106044842755446,0.002670576959310565,1,101-1000 Comments,<= 1 week
CARA BUAT TALI SAMPUL LAYANGAN PEGON #shortvideo #fypyoutube,2025-08-03T12:43:46Z,293683,2237,5.467878807878357,5.467878807878357,9,PetsAnimals,51,0Rt9ON2-ECY,2025-8-04T00:00:00Z,0.007617056486075122,3.064528760602418e-05,1,1-10 Comments,<= 1 week
The Fastest Way to Catch a Runaway Panda! 🐼💨도망가는 판다를 가장 빨리 잡는 방법! #둥이 #funny #cute #animals,2025-08-03T12:36:23Z,32255,1259,4.508597046230069,4.508597046230069,19,PetsAnimals,17,aNTvgjkDp00,2025-8-04T00:00:00Z,0.03903270810727019,0.0005890559603162301,1,11-100 Comments,<= 1 week
怖がりな子猫のかわいい仕草,2025-08-03T12:35:05Z,34960,932,4.543571423962366,4.543571423962366,7,PetsAnimals,43,46A9KRxy32g,2025-8-04T00:00:00Z,0.02665903890160183,0.00020022883295194507,1,1-10 Comments,<= 1 week
i unboxing a mini Sonalika di 35 tractor ki video #youtubeshort #shorts #viralvideo,2025-08-03T12:26:50Z,27765,204,4.443497677808585,4.443497677808585,0,PetsAnimals,24,WG0Dgkjv3FA,2025-8-04T00:00:00Z,0.007347379794705565,0.0,1,No Comments,<= 1 week
Gata Choco y Gatito Rescataron a la Sirena Embarazada de la Venganza de TUNG TUNG TUNG SAHUR 🧜‍♀️✨,2025-08-03T12:19:52Z,22222,299,4.346783143258122,4.346783143258122,1,PetsAnimals,1235,p5BT2fUNf3M,2025-8-04T00:00:00Z,0.013455134551345513,4.500045000450004e-05,1,1-10 Comments,<= 1 week
El detalle de los errores en boxes que retrasaron a Franco Colapinto en el #HungarianGP. 🖐️🇦🇷▶️,2025-08-03T23:58:09Z,59773,1284,4.776505053570831,4.776505053570831,451,Sports,60,-b-OQUdhp4A,2025-8-04T00:00:00Z,0.02148127080788985,0.007545212721462868,1,101-1000 Comments,<= 1 week
CEARA X FLAMENGO AO VIVO | CAMPEONATO BRASILEIRO 2025 SÉRIE A | DIRETO DO CASTELÃO,2025-08-03T23:38:32Z,107636,510,5.03195755001511,5.03195755001511,4,Sports,15069,YyCRzMNzbNg,2025-8-04T00:00:00Z,0.00473819168308001,3.7162287710431455e-05,1,1-10 Comments,<= 1 week
I hit a WALKOFF Homerun at Camden Yards ❤️,2025-08-03T23:28:08Z,157047,4917,5.196029644676645,5.196029644676645,187,Sports,30,W4r5HKncpOo,2025-8-04T00:00:00Z,0.03130909855011557,0.0011907263430692722,1,101-1000 Comments,<= 1 week
DE BICHO-PAPÃO DO UFC A SACO DE PANCADA: A HISTÓRIA DE TONY FERGUSON,2025-08-03T23:05:56Z,15260,1961,4.183554533618862,4.183554533618862,76,Sports,1336,6mcgOtdDUfY,2025-8-04T00:00:00Z,0.12850589777195282,0.004980340760157274,1,11-100 Comments,<= 1 week
MAN UNITED vs EVERTON LIVE Watchalong With Mark GOLDBRIDGE,2025-08-03T23:02:50Z,524760,7157,5.719960723392481,5.719960723392481,53,Sports,11212,C54hAPv4ib8,2025-8-04T00:00:00Z,0.013638615748151535,0.00010099855171888101,1,11-100 Comments,<= 1 week
CAUTION: We have a WINNER! ⚠️🏆 #SummerSlam,2025-08-03T23:00:02Z,215509,9578,5.333465411706589,5.333465411706589,326,Sports,48,l_YwMhp6kHA,2025-8-04T00:00:00Z,0.044443619524010596,0.0015126978455656144,1,101-1000 Comments,<= 1 week
The Hardy Boyz & The Dudley Boyz are honored at WWE SummerSlam 2025 | 8/3/2025,2025-08-03T22:51:55Z,587955,11133,5.769344087981662,5.769344087981662,630,Sports,74,QcsBe644rMQ,2025-8-04T00:00:00Z,0.018935122585912185,0.001071510574788887,1,101-1000 Comments,<= 1 week
EMPATE COM GOSTO DE DERROTA? MARCELINHO DETONA ELENCO DO CORINTHIANS!,2025-08-03T22:47:42Z,9746,395,3.9888264070452757,3.9888264070452757,13,Sports,745,N24cMCKxcA4,2025-8-04T00:00:00Z,0.04052944797865791,0.0013338805663862098,1,11-100 Comments,<= 1 week
Naomi makes a rocking entrance with her father on guitar: SummerSlam 2025 highlights,2025-08-03T22:40:58Z,482420,7584,5.68342530433439,5.68342530433439,558,Sports,132,2fbIqxlJ6M4,2025-8-04T00:00:00Z,0.01572074126280005,0.0011566684631648771,1,101-1000 Comments,<= 1 week
GALLARDO advirtió a PAREDES por esto+ ¿RIVER se vengó de MILEI?+ ¿ARGENTINA complicó a BOCA?+ RACING,2025-08-03T22:12:57Z,47670,1264,4.678245151927042,4.678245151927042,132,Sports,634,EvSNgiWQYvY,2025-8-04T00:00:00Z,0.026515628277742814,0.0027690371302706105,1,101-1000 Comments,<= 1 week
Nueva Chicago 1-3 Almirante Brown | Primera Nacional | Fecha 25 (Zona A),2025-08-03T22:04:26Z,27539,321,4.439948166045564,4.439948166045564,143,Sports,258,YF-MpO3-WmQ,2025-8-04T00:00:00Z,0.011656196666545627,0.005192635898180762,1,101-1000 Comments,<= 1 week
Reimond Manco sorprende a Christian Cueva con tremendo pedido,2025-08-03T22:04:22Z,56623,409,4.7529928754305395,4.7529928754305395,32,Sports,25,rOV8MnpKg2g,2025-8-04T00:00:00Z,0.00722321318192254,0.0005651413736467514,1,11-100 Comments,<= 1 week
¡Transición rápida de Bucaramanga para que Luciano Pons marque el 2 a 0 ante Alianza Valledupar!,2025-08-03T21:51:31Z,11022,71,4.042260406689452,4.042260406689452,0,Sports,111,N3RF42bHcJA,2025-8-04T00:00:00Z,0.006441662130284884,0.0,1,No Comments,<= 1 week
ESTÁDIO NILTON SANTOS CALADO! TORCIDA DO CRUZEIRO FAZ A FESTA APÓS VITÓRIA SOBRE O BOTAFOGO!,2025-08-03T21:50:27Z,15478,1347,4.1897148423236805,4.1897148423236805,33,Sports,70,hMmVrCUsOsY,2025-8-04T00:00:00Z,0.08702674764181419,0.002132058405478744,1,11-100 Comments,<= 1 week
SOFRIMENTO ATÉ O FINAL! OLHA COMO O CRAQUE NETO REAGIU A CORINTHIANS 1X1 FORTALEZA PELO BRASILEIRÃO,2025-08-03T21:44:30Z,18147,790,4.258804839227013,4.258804839227013,36,Sports,468,uP1gYopoNM0,2025-8-04T00:00:00Z,0.043533366396649585,0.001983798975037196,1,11-100 Comments,<= 1 week
we've got a man there 👏 #defense #baseball,2025-08-03T21:33:58Z,11546,274,4.062431553162612,4.062431553162612,12,Sports,16,ysdAh1AOjPY,2025-8-04T00:00:00Z,0.02373116230729257,0.0010393209769617184,1,11-100 Comments,<= 1 week
1v1 FOR THE HUNDRED P’S… was a little bit different this time. #streetball #basketball,2025-08-03T21:34:49Z,161256,3970,5.207515882801341,5.207515882801341,57,Sports,88,KWdl_iYNY7o,2025-8-04T00:00:00Z,0.02461923897405368,0.0003534752195267153,1,11-100 Comments,<= 1 week
"Bombazo, ""River Tiene que Poner a Borja Siempre, Es el Único 9 que Tienen"", Caruso Lombardi",2025-08-03T21:30:04Z,7998,94,3.9029813997975027,3.9029813997975027,23,Sports,492,VKJr8XsdHQI,2025-8-04T00:00:00Z,0.011752938234558639,0.002875718929732433,1,11-100 Comments,<= 1 week
CORINTHIANS X FORTALEZA AO VIVO | CAMPEONATO BRASILEIRO 2025 SÉRIE A | DIRETO DA NEO QUÍMICA ARENA,2025-08-03T21:16:08Z,420165,1589,5.623419872582199,5.623419872582199,1,Sports,15732,UDvVVwhXvyk,2025-8-04T00:00:00Z,0.0037818476074875347,2.380017374126831e-06,1,1-10 Comments,<= 1 week
¡RACING APLASTÓ A RIESTRA! - Racing vs Riestra (3-0) - ELDUKA,2025-08-03T21:11:17Z,27525,1545,4.439727327643789,4.439727327643789,287,Sports,970,6-VKQ0F-h7g,2025-8-04T00:00:00Z,0.0561307901907357,0.010426884650317892,1,101-1000 Comments,<= 1 week
BOTAFOGO X CRUZEIRO AO VIVO | CAMPEONATO BRASILEIRO 2025 SÉRIE A | DIRETO DO NILTON SANTOS,2025-08-03T21:10:18Z,247102,1818,5.392876260519233,5.392876260519233,1,Sports,13381,Fk_vrf0C8dw,2025-8-04T00:00:00Z,0.007357285655316428,4.0469118016041955e-06,1,1-10 Comments,<= 1 week
SON DAKİKA | Beşiktaş Wılfred Ndidi İle Anlaşmak Üzere! Ndidi Beşiktaş'a Geliyor!,2025-08-03T21:06:12Z,34499,293,4.53780650664498,4.53780650664498,80,Sports,636,cma7_5L8JGY,2025-8-04T00:00:00Z,0.008492999797095568,0.002318907794428824,1,11-100 Comments,<= 1 week
"Rob Pelinka's Job Security, Is LeBron Not Attending Luka's Presser A Big Deal?",2025-08-03T21:07:24Z,60058,1058,4.778570865601455,4.778570865601455,432,Sports,649,LLhlWY2_vjU,2025-8-04T00:00:00Z,0.017616304239235405,0.007193046721502548,1,101-1000 Comments,<= 1 week
Tabela Brasileirão Série A 2025 | Classificação do Campeonato Brasileiro Série A 03/08/25,2025-08-03T21:04:00Z,9687,92,3.9861892997368242,3.9861892997368242,0,Sports,93,dvt5PdoOnKM,2025-8-04T00:00:00Z,0.00949726437493548,0.0,1,No Comments,<= 1 week
Sabrina Ionescu ERUPTS for a SEASON-HIGH 36 points vs. the Sun 🔥😤 | WNBA,2025-08-03T21:00:20Z,9014,98,3.954917553734959,3.954917553734959,17,Sports,191,W9SrHGu1IPo,2025-8-04T00:00:00Z,0.01087197692478367,0.0018859551808298202,1,11-100 Comments,<= 1 week
CIPOLLETTI vs KIMBERLEY ⚽ Torneo Federal A 2025,2025-08-03T20:52:36Z,17015,160,4.230831953431828,4.230831953431828,11,Sports,9137,9_75JQhvXdU,2025-8-04T00:00:00Z,0.009403467528651191,0.0006464883925947693,1,11-100 Comments,<= 1 week
Junior vendió el Bugatti… solo para hacer feliz a su abuela 😢😭#shorts #ronaldo,2025-08-03T20:52:23Z,643798,30754,5.808749623187879,5.808749623187879,1264,Sports,97,Pkxx_Y4axQA,2025-8-04T00:00:00Z,0.04776964203057481,0.001963348752248376,1,1001+ Comments,<= 1 week
OLIMPO VS RINCÓN  - TERCERA FECHA NONAGONAL - SEGUNDA FASE - FEDERAL A 2025.,2025-08-03T20:46:46Z,21544,206,4.333326340403454,4.333326340403454,0,Sports,11285,nX0xAKI29-w,2025-8-04T00:00:00Z,0.009561826958782027,0.0,1,No Comments,<= 1 week
A New Standard Has Been Set – Wild Ones TdFF Stage 9 Highlights,2025-08-03T20:18:16Z,23420,1552,4.369586890736344,4.369586890736344,164,Sports,1218,zXONMWllVEI,2025-8-04T00:00:00Z,0.06626814688300597,0.007002561912894962,1,101-1000 Comments,<= 1 week
Quando a Arrogância Encontra um Mestre… Dá Isso! #damas #chess,2025-08-03T20:08:29Z,1116251,13091,6.047761860962034,6.047761860962034,197,Sports,58,Hgc9rBPTHRo,2025-8-04T00:00:00Z,0.011727649068175527,0.00017648360449397133,1,101-1000 Comments,<= 1 week
A thing of beauty,2025-08-03T19:45:00Z,60047,2976,4.778491314553383,4.778491314553383,188,Sports,24,2ZW7DeNZQiQ,2025-8-04T00:00:00Z,0.0495611770779556,0.0031308808100321416,1,101-1000 Comments,<= 1 week
"Dodgers Have a Serious Problem, Here is How They Fix It! Blake Snell Returns & More!",2025-08-03T19:12:45Z,14969,343,4.175192788386603,4.175192788386603,123,Sports,1904,7yqBSZbDG6w,2025-8-04T00:00:00Z,0.022914022312779746,0.008216981762308772,1,101-1000 Comments,<= 1 week
How Much Does a Champion Weigh? 🏋️‍♂️😝,2025-08-03T19:09:55Z,1048722,18516,6.020660378692226,6.020660378692226,184,Sports,11,sv4u6KrGZNE,2025-8-04T00:00:00Z,0.017655775315097804,0.0001754516449545256,1,101-1000 Comments,<= 1 week
The Semifinal We All Wanted! What A Fixture | Mamelodi Sundowns 4-0 Richards Bay | Lindo Pep,2025-08-03T18:57:23Z,34738,1065,4.5408048108305,4.5408048108305,117,Sports,733,3KnZL5iUYOk,2025-8-04T00:00:00Z,0.03065806897345846,0.003368069549196845,1,101-1000 Comments,<= 1 week
"don’t be afraid to take the controller and PLAY, life is a game ❤️",2025-08-03T18:40:06Z,204093,11589,5.309828109500456,5.309828109500456,116,Sports,44,HIn8hOVug8I,2025-8-04T00:00:00Z,0.056782937190398494,0.0005683683418833571,1,101-1000 Comments,<= 1 week
🔥Chivas GANA O SE VA A CASA | Chivas vs Charlotte | Leagues Cup,2025-08-03T18:17:10Z,2490,116,3.3961993470957363,3.3961993470957363,16,Sports,645,GlfEVQQ1uqU,2025-8-04T00:00:00Z,0.046586345381526104,0.00642570281124498,1,11-100 Comments,<= 1 week
Resumen - Etapa 3 | Vuelta a Colombia 2025,2025-08-03T18:01:45Z,6666,115,3.8238653093245114,3.8238653093245114,17,Sports,280,18vy3_M0-y0,2025-8-04T00:00:00Z,0.017251725172517253,0.00255025502550255,1,11-100 Comments,<= 1 week
🔴EN VIVO🔴 Vuelta a Colombia 2025 | Etapa 3,2025-08-03T17:43:50Z,52232,895,4.717936655596407,4.717936655596407,33,Sports,5831,rxJn2O186kU,2025-8-04T00:00:00Z,0.01713508960024506,0.000631796599785572,1,11-100 Comments,<= 1 week
¡Reunión caliente entre Deco y Ter Stegen! + A Lewandowski le piden que se vaya a Arabia,2025-08-03T17:40:06Z,34004,2619,4.531530007505452,4.531530007505452,81,Sports,549,IulweTr0d_4,2025-8-04T00:00:00Z,0.07702035054699446,0.002382072697329726,1,11-100 Comments,<= 1 week
When Son Took Revenge with a Corner Kick 🔥,2025-08-03T17:20:23Z,136063,4004,5.133740042319699,5.133740042319699,53,Sports,23,9pv5rcSW3rs,2025-8-04T00:00:00Z,0.02942754459331339,0.00038952544042098147,1,11-100 Comments,<= 1 week
🤔 Il a mis un AirTag dans sa chaussure…,2025-08-03T17:03:39Z,455992,9544,5.658957223396162,5.658957223396162,53,Sports,26,ncflIfimIlg,2025-8-04T00:00:00Z,0.020930191757750134,0.00011623010930016316,1,11-100 Comments,<= 1 week
VUELVE a BOCA una JOYA CRACK!? + Anuncio BOMBA de RIQUELME en BOCA! + Merentiel QUIERE IRSE en 2026?,2025-08-03T17:01:02Z,32422,2930,4.510839801449361,4.510839801449361,289,Sports,741,mqbkaIuymmk,2025-8-04T00:00:00Z,0.09037073592005429,0.008913700573684536,1,101-1000 Comments,<= 1 week
"Shedeur Sanders Sits, Dillon Gabriel Struggles & Browns QB Battle is a MESS Heading Into Preseason",2025-08-03T16:48:57Z,21852,684,4.339491191842545,4.339491191842545,215,Sports,2263,RzAIV9Eybh8,2025-8-04T00:00:00Z,0.03130148270181219,0.009838916346329855,1,101-1000 Comments,<= 1 week
Ronaldinho tinha um plano,2025-08-03T16:00:45Z,3313157,79281,6.52024201620738,6.52024201620738,152,Sports,23,3_mcU7RMDew,2025-8-04T00:00:00Z,0.023929140695717107,4.5877693088495357e-05,1,101-1000 Comments,<= 1 week
Mike Tyson on Being a Mentor,2025-08-03T15:00:22Z,263071,4788,5.420072975664046,5.420072975664046,98,Sports,41,ICCO-4uRv2Y,2025-8-04T00:00:00Z,0.018200409775307808,0.0003725230070969434,1,11-100 Comments,<= 1 week
"na boa, o RANGO BRABO tá a cada dia mais HILÁRIO 🤣 #shorts #podpah",2025-08-03T15:00:43Z,14768,482,4.1693216836818365,4.1693216836818365,0,Sports,57,OpOgFtMqA1c,2025-8-04T00:00:00Z,0.03263813651137595,0.0,1,No Comments,<= 1 week
12 Year Old Girl's Track Transformation in a year❤️,2025-08-03T14:50:17Z,2302,50,3.362105319293773,3.362105319293773,4,Sports,60,M4AYu62wb6c,2025-8-04T00:00:00Z,0.021720243266724587,0.0017376194613379669,1,1-10 Comments,<= 1 week
Stephen A Smith FIRES BACK at Michelle Obama after she takes a SHOT at him and ESPN on her podcast!,2025-08-03T14:26:54Z,38634,2037,4.586969675475768,4.586969675475768,453,Sports,638,A-YnxANA-GA,2025-8-04T00:00:00Z,0.05272557850597919,0.011725423202360615,1,101-1000 Comments,<= 1 week
The NBA Has a Gambling Problem,2025-08-03T14:16:27Z,65546,1936,4.816546193647264,4.816546193647264,647,Sports,895,-7SdsmcIAKU,2025-8-04T00:00:00Z,0.029536508711439296,0.009870930338998565,1,101-1000 Comments,<= 1 week
ON A MAX! 👀 | Kyren Wilson vs Ali Carter | 2025 Shanghai Masters Final,2025-08-03T13:18:15Z,73668,685,4.867278879427922,4.867278879427922,28,Sports,492,YuwKeLnIhzo,2025-8-04T00:00:00Z,0.009298474235760438,0.0003800836183960471,1,11-100 Comments,<= 1 week
PCCE: EAI COMO FOI A PROVA? POLÍCIA CIVIL DO CEARÁ 2025 .,2025-08-03T23:47:29Z,4839,364,3.684755622108624,3.684755622108624,165,TravelEvents,95,uzIuGl8hbhE,2025-8-04T00:00:00Z,0.07522215333746642,0.034097954122752634,1,101-1000 Comments,<= 1 week
When A Client Has A Job Interview  Part 3,2025-08-03T23:26:46Z,78398,6348,4.894304983602258,4.894304983602258,87,TravelEvents,170,lkyvmxXPvsU,2025-8-04T00:00:00Z,0.08097145335340188,0.0011097221867904794,1,11-100 Comments,<= 1 week
대전에서 ㅇㅇ까지 짬뽕먹으러 갈만 한 집,2025-08-03T23:12:04Z,16589,116,4.2198202071472375,4.2198202071472375,11,TravelEvents,32,9aBKusrGUYI,2025-8-04T00:00:00Z,0.006992585448188558,0.0006630899993971909,1,11-100 Comments,<= 1 week
La gente de NICARAGUA NOS RECIBE en su casa🏠 | Llegamos a MANAGUA 🇳🇮,2025-08-03T23:00:02Z,10636,585,4.026778328659529,4.026778328659529,162,TravelEvents,897,2SuA2L9C0SE,2025-8-04T00:00:00Z,0.055001880406167734,0.015231289958631064,1,101-1000 Comments,<= 1 week
Pusimos a PRUEBA el NUEVO MOTORHOME 😱 Viajamos a LAS LEÑAS antes de embarcar a EUROPA,2025-08-03T23:00:11Z,119963,7871,5.07904731793406,5.07904731793406,248,TravelEvents,2276,pKG3_MrgzUw,2025-8-04T00:00:00Z,0.06561189700157549,0.00206730408542634,1,101-1000 Comments,<= 1 week
🇭🇺 5.000 km com a Nova Transalp 750: A Verdade que Ninguém Contou | Guga Dias - ET01EP28,2025-08-03T22:45:01Z,5555,514,3.7446840632768863,3.7446840632768863,33,TravelEvents,1556,f5-AVUHvH64,2025-8-04T00:00:00Z,0.09252925292529253,0.005940594059405941,1,11-100 Comments,<= 1 week
"A melhor pizza da Zona Oeste e de São Paulo, vc já conhece? Varanda 228 (15 dias provando 15 pizzas)",2025-08-03T22:31:00Z,34148,2724,4.533365272749635,4.533365272749635,49,TravelEvents,73,ZpeTWROokFw,2025-8-04T00:00:00Z,0.07977041115145836,0.0014349303033852642,1,11-100 Comments,<= 1 week
"$1,500 a Month Won’t Cut It in the Philippines (2025 Update)",2025-08-03T22:15:08Z,13090,723,4.1169396465507555,4.1169396465507555,523,TravelEvents,851,xUl_6SbbFvU,2025-8-04T00:00:00Z,0.055233002291825824,0.03995416348357525,1,101-1000 Comments,<= 1 week
This Car Isn't Just a Car..Ai Car 🇺🇲❤️ #shorts  #barbie #shortvideo #automobile,2025-08-03T22:00:38Z,46141,166,4.6640870026206125,4.6640870026206125,0,TravelEvents,8,eMWURf3ipGk,2025-8-04T00:00:00Z,0.0035976680175982315,0.0,1,No Comments,<= 1 week
COLOQUEI A ELLYS NUMA FRIA  RENASCIMENTO T12EP29,2025-08-03T22:00:32Z,21561,2921,4.33366889957641,4.33366889957641,92,TravelEvents,2138,QsBOYSiDZbE,2025-8-04T00:00:00Z,0.13547609109039468,0.004266963498910069,1,11-100 Comments,<= 1 week
hijab lagi yg selalu dimasalahkan!,2025-08-03T22:00:43Z,8676,715,3.9383195433421556,3.9383195433421556,33,TravelEvents,60,fxi3LqPekds,2025-8-04T00:00:00Z,0.08241124942369756,0.0038035961272475795,1,11-100 Comments,<= 1 week
[CÂNIOS DO VIANA] Cometemos um ERRO FATAL ao entrar com a TÉNÉRÉ no ALAGADO - S12/EP11,2025-08-03T22:00:45Z,92760,9006,4.96736073996595,4.96736073996595,429,TravelEvents,2756,kZ6oV0Sg62Q,2025-8-04T00:00:00Z,0.09708926261319534,0.004624838292367399,1,101-1000 Comments,<= 1 week
R$90 por Caixa Sem Pesar! ANTT Permite Isso? Viagem com a Catedral Turismo TERESINA x BSB #1,2025-08-03T21:18:28Z,9153,828,3.9615634623620695,3.9615634623620695,52,TravelEvents,1945,aBxSDCrJXL8,2025-8-04T00:00:00Z,0.09046214355948869,0.005681197421610401,1,11-100 Comments,<= 1 week
LET’S WATCH A SCARY VIDEO ❗️,2025-08-03T20:49:48Z,14375,274,4.157607853361668,4.157607853361668,9,TravelEvents,10,OZH5-wPUvQY,2025-8-04T00:00:00Z,0.01906086956521739,0.0006260869565217392,1,1-10 Comments,<= 1 week
"What I eat in NYC! | butter mochi, a mini Flushing food crawl, and the best seafood in QUEENS 🐟",2025-08-03T20:30:03Z,2994,115,3.4762517960070336,3.4762517960070336,14,TravelEvents,1589,6JyzlvUtIJU,2025-8-04T00:00:00Z,0.038410153640614564,0.004676018704074816,1,11-100 Comments,<= 1 week
Co se stalo? VÝPOVĚĎ a KONEC - co bude s dodávkářem?,2025-08-03T20:14:37Z,7916,328,3.8985057855343586,3.8985057855343586,53,TravelEvents,1404,pcSxGbKDdog,2025-8-04T00:00:00Z,0.04143506821627085,0.006695300656897423,1,11-100 Comments,<= 1 week
ILHA DE MOSQUEIRO - PARÁ - INÉDITO! Assim é a COMIDA DE RUA na Amazônia,2025-08-03T20:13:01Z,2199,185,3.3422252293607904,3.3422252293607904,73,TravelEvents,1348,br6auxUKfUs,2025-8-04T00:00:00Z,0.08412914961346066,0.03319690768531151,1,11-100 Comments,<= 1 week
Llegando a plaza de armas ,2025-08-03T20:08:15Z,26649,696,4.425680916828624,4.425680916828624,15,TravelEvents,539,7hvQ8vJyjXU,2025-8-04T00:00:00Z,0.026117302713047394,0.0005628729032984353,1,11-100 Comments,<= 1 week
15 BEST Beaches In Florida (According To A Local),2025-08-03T20:00:52Z,2525,101,3.40226138245468,3.40226138245468,16,TravelEvents,997,iw7oLQX3Q1o,2025-8-04T00:00:00Z,0.04,0.006336633663366337,1,11-100 Comments,<= 1 week
Could A Giant Tumbler Stop A Meteor? 🤔,2025-08-03T20:00:35Z,9629656,381482,6.983610773108937,6.983610773108937,5700,TravelEvents,35,nsP2jbhfyns,2025-8-04T00:00:00Z,0.039615329976480984,0.0005919214559689359,1,1001+ Comments,<= 1 week
"COM A PAULISTA LOTADA, NIKOLAS VAI ÀS LÁGRIMAS E FAZ DISCURSO HISTÓRICO CONTRA LULA E O STF",2025-08-03T19:43:10Z,5161,335,3.7127338590699517,3.7127338590699517,42,TravelEvents,1058,pzSE9-9Xz5M,2025-8-04T00:00:00Z,0.06490990118194148,0.008137957760124007,1,11-100 Comments,<= 1 week
УКРАЛИ КРЫШУ В АВТОБУСЕ 😱,2025-08-03T19:09:07Z,12706,23,4.104008850999243,4.104008850999243,7,TravelEvents,13,7dOJvKPiehk,2025-8-04T00:00:00Z,0.001810168424366441,0.0005509208248071777,1,1-10 Comments,<= 1 week
August Night in the City: When Sunset Becomes a Color Explosion 🌆🎨 #NightPalette,2025-08-03T19:08:00Z,1381,8,3.140193678578631,3.140193678578631,0,TravelEvents,20,U87ZLxT06Xc,2025-8-04T00:00:00Z,0.005792903692976104,0.0,1,No Comments,<= 1 week
Kids Swimming with Sharks in the Bahamas!! Have we found our new favorite camera?,2025-08-03T19:05:32Z,42873,1425,4.632183873943584,4.632183873943584,120,TravelEvents,1338,GngrCVfnwpM,2025-8-04T00:00:00Z,0.03323770205024141,0.002798964383178224,1,101-1000 Comments,<= 1 week
🙏🏻Vamos a alabar al Rey🙌#shorts,2025-08-03T18:40:42Z,5211,107,3.7169210731667612,3.7169210731667612,0,TravelEvents,41,R7tS7luFIi8,2025-8-04T00:00:00Z,0.020533486854730377,0.0,1,No Comments,<= 1 week
Welcome to the Legendary Grounds: A Tour of the Sturgis Buffalo Chip,2025-08-03T18:31:34Z,7336,64,3.8654593226619647,3.8654593226619647,4,TravelEvents,306,dldpj5azznY,2025-8-04T00:00:00Z,0.008724100327153763,0.0005452562704471102,1,1-10 Comments,<= 1 week
FROM DONATIONS TO DEMOLITIONS 😊. Building a hope for the orphans.,2025-08-03T18:25:41Z,5348,366,3.7281913985899466,3.7281913985899466,60,TravelEvents,4229,uzLGf4qOpHc,2025-8-04T00:00:00Z,0.06843679880329095,0.011219147344801795,1,11-100 Comments,<= 1 week
Tirupati Balaji’s Blessings – A Glimpse of the Lord of Kaliyuga #kanchigauravani,2025-08-03T18:15:12Z,3126,228,3.494988973683168,3.494988973683168,2,TravelEvents,11,9WJeoXmN8Ak,2025-8-04T00:00:00Z,0.07293666026871401,0.0006397952655150352,1,1-10 Comments,<= 1 week
A DREAM Begins To Become REALITY Here In The Country Side 😭😭 || Ready To Begin our …,2025-08-03T18:15:06Z,14670,602,4.166430113843282,4.166430113843282,66,TravelEvents,3826,Kjg4JuwNCm8,2025-8-04T00:00:00Z,0.04103612815269257,0.004498977505112475,1,11-100 Comments,<= 1 week
