Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Wild Beauty of Alaska 4K: A Relaxing Journey Through Nature/ Alaska Life/ Relaxation Film,2024-06-08T12:30:07Z,5147910,31078,6.7116309456051075,6.7116309456051075,1011,TravelEvents,2251,9DtCLcPEj-M,2024-8-05T00:00:00Z,0.0060370130790942346,0.00019639037978519438,422,1001+ Comments,<= 2 years
Tfw running has become a major part of your personality. #GlobalRunningDay,2024-06-05T13:00:50Z,1928,34,3.285107029566812,3.285107029566812,0,TravelEvents,23,ki6orc4grlQ,2024-8-05T00:00:00Z,0.017634854771784232,0.0,425,No Comments,<= 2 years
O MELHOR SUNSET DO CHILE 😍😍😍 ja reservaram a experiência de vcs na Casa Zerando? #chile #santiago,2024-05-27T18:00:33Z,1708,60,3.232487866352986,3.232487866352986,0,TravelEvents,22,7dkA582vwX8,2024-8-05T00:00:00Z,0.0351288056206089,0.0,434,No Comments,<= 2 years
Nasceu a minha filha mais nova @zerando.bariloche !!! 😍,2024-05-13T17:00:35Z,148,13,2.1702617153949575,2.1702617153949575,0,TravelEvents,21,sM3hlNFEaBE,2024-8-05T00:00:00Z,0.08783783783783784,0.0,448,No Comments,<= 2 years
Ready for a margarita?,2024-05-04T13:00:05Z,1670,23,3.2227164711475833,3.2227164711475833,0,TravelEvents,14,6EofnsOu9zA,2024-8-05T00:00:00Z,0.013772455089820359,0.0,457,No Comments,<= 2 years
Never book a hotel before THIS,2024-05-03T06:13:14Z,113,13,2.0530784434834195,2.0530784434834195,0,TravelEvents,49,cZo3ZFZZ9sA,2024-8-05T00:00:00Z,0.11504424778761062,0.0,458,No Comments,<= 2 years
TRAVELERS: PACK like a PRO!,2024-05-02T01:56:57Z,58,6,1.7634279935629373,1.7634279935629373,0,TravelEvents,349,J8wFY04MJ3I,2024-8-05T00:00:00Z,0.10344827586206896,0.0,459,No Comments,<= 2 years
"O Chile é o país mais acessível pra conhecer a neve,  comece a se planejar desde já! 🌎",2024-05-01T17:00:36Z,187,8,2.271841606536499,2.271841606536499,0,TravelEvents,25,tDdKRM-kruc,2024-8-05T00:00:00Z,0.0427807486631016,0.0,460,No Comments,<= 2 years
3 dog friendly hotels that are worth the stay! #pettravel #dogfriendlytravel #pets #marriottbonvoy,2024-05-01T13:00:52Z,2733,66,3.436639631692661,3.436639631692661,1,TravelEvents,53,lte6KSUu7kA,2024-8-05T00:00:00Z,0.024149286498353458,0.00036589828027808267,460,1-10 Comments,<= 2 years
A 1° nevasca do ano chegoooou!! dia 15/04/2024  ⛄️,2024-04-26T17:00:26Z,173,15,2.2380461031287955,2.2380461031287955,0,TravelEvents,13,QoAfjHUaoxs,2024-8-05T00:00:00Z,0.08670520231213873,0.0,465,No Comments,<= 2 years
Marca a amiga e não fala nada 😂,2024-04-22T17:00:23Z,244,11,2.387389826338729,2.387389826338729,0,TravelEvents,15,cjw-K4f4xmE,2024-8-05T00:00:00Z,0.045081967213114756,0.0,469,No Comments,<= 2 years
it's a karaoke night,2024-04-16T11:33:51Z,460,6,2.662757831681574,2.662757831681574,0,TravelEvents,19,lkv5KBeiaLk,2024-8-05T00:00:00Z,0.013043478260869565,0.0,475,No Comments,<= 2 years
A boquinha aberta mds 😂😂😂,2024-04-15T20:30:04Z,261,12,2.416640507338281,2.416640507338281,0,TravelEvents,28,xZbopcn5HEo,2024-8-05T00:00:00Z,0.04597701149425287,0.0,476,No Comments,<= 2 years
A Culinary Adventure at Cayman Cookout | Marriott Bonvoy Moments,2024-04-11T13:43:02Z,6131,261,3.787531316127234,3.787531316127234,20,TravelEvents,144,yxclcd2aiig,2024-8-05T00:00:00Z,0.042570543141412495,0.00326211058554885,480,11-100 Comments,<= 2 years
O medo de perder tira a vontade de vencer 🏆,2024-04-10T21:00:00Z,143,5,2.155336037465062,2.155336037465062,0,TravelEvents,33,0XvV6cqGihg,2024-8-05T00:00:00Z,0.03496503496503497,0.0,481,No Comments,<= 2 years
In The Lobby | SheBelieves Cup,2024-04-10T21:00:30Z,1417,31,3.1513698502474603,3.1513698502474603,1,TravelEvents,51,vB0lWL0X6cA,2024-8-05T00:00:00Z,0.021877205363443897,0.0007057163020465773,481,1-10 Comments,<= 2 years
You won't believe these basketball courts are in a hotel! #marriottbonvoy #marchmadness #basketball,2024-04-06T16:00:23Z,1229,29,3.089551882886454,3.089551882886454,0,TravelEvents,17,KquP00MveTE,2024-8-05T00:00:00Z,0.023596419853539462,0.0,485,No Comments,<= 2 years
Me and my brother be having a Shopping spree!￼,2024-03-29T03:06:33Z,866,32,2.937517892017347,2.937517892017347,2,TravelEvents,10,GNKXPQBWrZE,2024-8-05T00:00:00Z,0.03695150115473441,0.0023094688221709007,493,1-10 Comments,<= 2 years
"Trabalhar muito em 2024 até essa ser a minha vista ❄️Repita: “Esse ano eu vou pro Chile 🇨🇱 “",2024-03-25T20:00:09Z,769,20,2.885926339801431,2.885926339801431,0,TravelEvents,10,T4sCcweJ_Fw,2024-8-05T00:00:00Z,0.02600780234070221,0.0,497,No Comments,<= 2 years
Kalinchowk ; a perfect spot with living spirituality to the full! #shorts #kalinchowk,2024-03-21T05:45:01Z,144,2,2.1583624920952498,2.1583624920952498,0,TravelEvents,36,KzoVogWc9E4,2024-8-05T00:00:00Z,0.013888888888888888,0.0,501,No Comments,<= 2 years
Apple VisionPro: Redefining the Future of Visual Technology#AppleVisionPro #VisualInnovation,2024-03-17T02:05:21Z,178,1,2.250420002308894,2.250420002308894,2,TravelEvents,193,JEl1SJT4DmA,2024-8-05T00:00:00Z,0.0056179775280898875,0.011235955056179775,505,1-10 Comments,<= 2 years
24 hours in a Michigan state park with perfect sunset - summer vacation ideas,2024-03-15T06:25:05Z,23,1,1.3617278360175928,1.3617278360175928,0,TravelEvents,15,zOXetGcDqM8,2024-8-05T00:00:00Z,0.043478260869565216,0.0,507,No Comments,<= 2 years
Sorry it’s a little off beat,2024-08-03T15:13:19Z,19,1,1.2787536009528289,1.2787536009528289,0,Gaming,9,m9K39_Ag1uI,2024-8-05T00:00:00Z,0.05263157894736842,0.0,366,No Comments,<= 2 years
Clutch in a 2v1 | Jartexnetwork bedwars #shorts #jartexbedwars,2024-08-03T10:58:11Z,464,17,2.6665179805548807,2.6665179805548807,0,Gaming,39,Ngp6hp_b46o,2024-8-05T00:00:00Z,0.036637931034482756,0.0,366,No Comments,<= 2 years
Sorry it’s showing a little bit just ignore that,2024-07-31T13:33:57Z,7,0,0.8450980400142568,0.8450980400142568,0,Gaming,10,f-wGC00xxzk,2024-8-05T00:00:00Z,0.0,0.0,369,No Comments,<= 2 years
"Hakumen | VĂN CHỮA ""MIN"" CỦA A CU",2024-07-31T12:00:45Z,7916,119,3.8985057855343586,3.8985057855343586,2,Gaming,37,cB3djdk-j6g,2024-8-05T00:00:00Z,0.015032844871147043,0.00025265285497726126,369,1-10 Comments,<= 2 years
1 HOUR of Kids Who Beat The System!,2024-07-30T18:01:00Z,9496600,31078,6.977568145758801,6.977568145758801,1706,Gaming,3760,xvivHwoUcAc,2024-8-05T00:00:00Z,0.003272539645767959,0.00017964324073879072,370,1001+ Comments,<= 2 years
DAY 2 - [ROBLOX MEMBER / DONATE-A-THON] - LIVE REVIEWING AIRLINES AND PLAYING FLIGHT SIMULATORS,2024-07-30T14:28:16Z,1456,19,3.1631613749770184,3.1631613749770184,1,Gaming,6662,avaYbzP7xrI,2024-8-05T00:00:00Z,0.01304945054945055,0.0006868131868131869,370,1-10 Comments,<= 2 years
Unstable SMP: The PrinceZam Empire War,2024-07-29T10:31:52Z,4520670,27233,6.655202805550146,6.655202805550146,2886,Gaming,13017,3N712OoF_FY,2024-8-05T00:00:00Z,0.006024107046079453,0.000638400944992667,371,1001+ Comments,<= 2 years
Jambo & H.  play - A Way Out pt3 featuring 3sided Dick-duster,2024-07-28T10:05:22Z,25,3,1.3979400086720377,1.3979400086720377,0,Gaming,4387,ZKeocXH9PvI,2024-8-05T00:00:00Z,0.12,0.0,372,No Comments,<= 2 years
[ROBLOX MEMBER / DONATE-A-THON] - LIVE REVIEWING AIRLINES AND PLAYING FLIGHT SIMULATORS,2024-07-27T21:35:13Z,626,22,2.7965743332104296,2.7965743332104296,1,Gaming,21261,UR3U-3DwGRo,2024-8-05T00:00:00Z,0.03514376996805112,0.001597444089456869,373,1-10 Comments,<= 2 years
I’m a beat boxing blueberry #monkeytag #gorillatagfun #vr,2024-07-26T21:01:11Z,921,49,2.964259630196849,2.964259630196849,2,Gaming,10,B00kWtDfwPc,2024-8-05T00:00:00Z,0.053203040173724216,0.002171552660152009,374,1-10 Comments,<= 2 years
Como fazer a armadura dos deuses,2024-07-26T12:29:58Z,22,4,1.3424226808222062,1.3424226808222062,2,Gaming,549,ib61R--g-J8,2024-8-05T00:00:00Z,0.18181818181818182,0.09090909090909091,374,1-10 Comments,<= 2 years
VENDENDO A CASA DOS MORADORES DE BROOKHAVEN,2024-07-25T22:00:32Z,713012,22820,5.853096839094401,5.853096839094401,1905,Gaming,541,YH7qUP4qTHY,2024-8-05T00:00:00Z,0.03200507144339787,0.0026717642900820743,375,1001+ Comments,<= 2 years
"Sorry I couldn’t find a sound so I used this, BUT SHE HAS A CRUSHHHH",2024-07-25T20:31:05Z,25,1,1.3979400086720377,1.3979400086720377,1,Gaming,58,QqUUMraLsa4,2024-8-05T00:00:00Z,0.04,0.04,375,1-10 Comments,<= 2 years
I did a little edit today not much,2024-07-24T18:30:38Z,20,1,1.3010299956639813,1.3010299956639813,1,Gaming,11,7TYhRoAGxMc,2024-8-05T00:00:00Z,0.05,0.05,376,1-10 Comments,<= 2 years
ARKADAŞLARIM İLE GİZLİCE AQUAPARK'A GİTTİK❤️AYŞEM ECE ARI💥ARIGİLLER🐝ROBLOX METRO LIFE CITY🏡,2024-07-23T12:30:20Z,741597,4355,5.8701679642781865,5.8701679642781865,609,Gaming,1497,Sdw4plP70q0,2024-8-05T00:00:00Z,0.005872461727865674,0.000821200733012674,377,101-1000 Comments,<= 2 years
This is a title👍👍,2024-07-23T05:41:16Z,414,21,2.617000341120899,2.617000341120899,2,Gaming,17,OE6ZLaptUeM,2024-8-05T00:00:00Z,0.050724637681159424,0.004830917874396135,377,1-10 Comments,<= 2 years
This video does not have a title #gorillatag #edit,2024-07-21T05:30:33Z,135,4,2.130333768495006,2.130333768495006,3,Gaming,17,yONc5vVcBHo,2024-8-05T00:00:00Z,0.02962962962962963,0.022222222222222223,379,1-10 Comments,<= 2 years
Which squad person are you? (This is a template on CapCut I did not make this),2024-07-20T03:31:40Z,27,2,1.4313637641589874,1.4313637641589874,0,Gaming,14,AAK5h-kuuzw,2024-8-05T00:00:00Z,0.07407407407407407,0.0,380,No Comments,<= 2 years
Every Mario Game but You Can't Press A,2024-07-19T17:11:26Z,2433925,31735,6.386307191565376,6.386307191565376,2936,Gaming,1649,mMT5I7XbbIE,2024-8-05T00:00:00Z,0.013038610474850294,0.001206282034162926,381,1001+ Comments,<= 2 years
A raja jani 😍 ये वीडियो हुआ वायरल Bhojpuri Khushboo Ghazipuri Subham Jaker Ka #trending #shorts,2024-07-19T07:26:45Z,60789,2417,4.783824999149303,4.783824999149303,5,Gaming,13,VFyEgIk8XNw,2024-8-05T00:00:00Z,0.03976048298211848,8.22517231736005e-05,381,1-10 Comments,<= 2 years
Just a random minecraft edit #edit #minecraft #minecraftshorts,2024-07-19T05:10:19Z,424,11,2.6273658565927325,2.6273658565927325,5,Gaming,11,utsK9kYTuuo,2024-8-05T00:00:00Z,0.025943396226415096,0.01179245283018868,381,1-10 Comments,<= 2 years
Odpovídám na vaše otázky a úkoly!!!,2024-07-16T19:48:00Z,123,17,2.089905111439398,2.089905111439398,16,Gaming,513,TvrwrfipXDs,2024-8-05T00:00:00Z,0.13821138211382114,0.13008130081300814,384,11-100 Comments,<= 2 years
I built a lego house in gorilla tag #gorillatag #gtag,2024-07-15T20:24:58Z,89,2,1.9493900066449128,1.9493900066449128,2,Gaming,54,3lq3fRHyEQw,2024-8-05T00:00:00Z,0.02247191011235955,0.02247191011235955,385,1-10 Comments,<= 2 years
I was a gorilla tag noob #gorilla #monkey #funny,2024-07-14T19:05:50Z,27080,795,4.432648660013107,4.432648660013107,42,Gaming,14,kWhHjaarumc,2024-8-05T00:00:00Z,0.029357459379615952,0.0015509601181683899,386,11-100 Comments,<= 2 years
"Hakumen | NHỮNG KỶ NIỆM ĐẸP GIỮA A ""KU"" VÀ A ""BẢY""",2024-07-13T12:15:01Z,33649,1025,4.526972162142903,4.526972162142903,10,Gaming,51,Q9m5qBp5RbM,2024-8-05T00:00:00Z,0.03046152931736456,0.0002971856518767274,387,1-10 Comments,<= 2 years
A CADA RODADA O SLIME AUMENTA!,2024-07-11T14:00:26Z,6564979,37791,6.817233341210158,6.817233341210158,1100,Gaming,853,cQPawO-EZIE,2024-8-05T00:00:00Z,0.0057564540572026205,0.00016755575303439662,389,1001+ Comments,<= 2 years
im a crazy guy  i just stole a police car | edvincastellanos on #Twitch,2024-07-11T10:50:11Z,100,4,2.0,2.0,0,Gaming,11,Pw0JTc3RAkU,2024-8-05T00:00:00Z,0.04,0.0,389,No Comments,<= 2 years
Cómo Pasar A-4 Ilusiones Ópticas | Luigi's Mansion 2 – Villa Tenebrosa,2024-07-11T00:15:01Z,4766,73,3.678154038010437,3.678154038010437,14,Gaming,1406,RP0htL1eYaA,2024-8-05T00:00:00Z,0.01531682752832564,0.0029374737725556023,389,11-100 Comments,<= 2 years
My Friends don’t know I’m a SORCERESS!,2024-07-08T19:16:45Z,5657052,44046,6.752590170822655,6.752590170822655,3232,Gaming,1185,Ie6jVEAvqv0,2024-8-05T00:00:00Z,0.007786034139336177,0.0005713223070956393,392,1001+ Comments,<= 2 years
BIRTH to DEATH of a DRAGON in Minecraft!,2024-07-06T19:15:02Z,4448410,68958,6.6482048083697745,6.6482048083697745,4828,Gaming,1281,kQLtHKkFzAU,2024-8-05T00:00:00Z,0.015501718591586658,0.001085331612868418,394,1001+ Comments,<= 2 years
2018 ki yade a gai aao shat me khele game #freefire #ternding #gaming #viralvideo,2024-07-03T01:51:20Z,538,23,2.7307822756663893,2.7307822756663893,0,Gaming,16,380rjwWdgic,2024-8-05T00:00:00Z,0.04275092936802974,0.0,397,No Comments,<= 2 years
Making a beach bimbo in Sims 4 | Chilicore MSP,2024-07-01T22:33:34Z,45,3,1.6532125137753437,1.6532125137753437,0,Gaming,706,U2hcjlfkfCM,2024-8-05T00:00:00Z,0.06666666666666667,0.0,399,No Comments,<= 2 years
Hitesh offers a handshake but Abhineet Rejects,2024-07-01T15:59:43Z,38,3,1.5797835966168101,1.5797835966168101,2,Gaming,31,vJ5RkrR_DVQ,2024-8-05T00:00:00Z,0.07894736842105263,0.05263157894736842,399,1-10 Comments,<= 2 years
ENCONTREI A BASE DE DIAMANTE SECRETA DO VILLAGER NO MINECRAFT,2024-07-01T13:30:19Z,1743197,29349,6.241346469828512,6.241346469828512,688,Gaming,1046,iSLp68Unz9s,2024-8-05T00:00:00Z,0.016836307084053037,0.0003946771363190735,399,101-1000 Comments,<= 2 years
gays old peak a gai aao shat me khele game #freefire #ternding #viralvideo #gaming,2024-06-30T03:10:05Z,449,17,2.6522463410033232,2.6522463410033232,2,Gaming,16,ntruuzgxv_4,2024-8-05T00:00:00Z,0.0378619153674833,0.004454342984409799,400,1-10 Comments,<= 2 years
free fire old peak  a gai gays aao shat me khele games #freefire #ternding #viralvideo #gaming,2024-06-29T13:23:32Z,47,2,1.6720978579357175,1.6720978579357175,0,Gaming,20,zu9x7H_DArM,2024-8-05T00:00:00Z,0.0425531914893617,0.0,401,No Comments,<= 2 years
old peak a gai aao shat me khele #freefire #ternding #viralvideo #gaming,2024-06-29T13:18:37Z,408,12,2.61066016308988,2.61066016308988,0,Gaming,9,lbdLoChQiXI,2024-8-05T00:00:00Z,0.029411764705882353,0.0,401,No Comments,<= 2 years
gays pld peak a gai aao shat me khele game #freefire #ternding #viralvideo #old peak,2024-06-29T09:49:08Z,141,8,2.1492191126553797,2.1492191126553797,0,Gaming,22,-mGpfKJpgrQ,2024-8-05T00:00:00Z,0.05673758865248227,0.0,401,No Comments,<= 2 years
gays old peak a gyi to aaoo shat me khele game #freefire #old peak#viralvideo #ternding,2024-06-29T01:35:15Z,592,26,2.77232170672292,2.77232170672292,0,Gaming,16,a7hxr-66WeU,2024-8-05T00:00:00Z,0.04391891891891892,0.0,401,No Comments,<= 2 years
Having an .EXE FAMILY in Minecraft!,2024-06-28T20:07:52Z,5158787,60196,6.712547596755975,6.712547596755975,4207,Gaming,1113,TSabMdcTUrU,2024-8-05T00:00:00Z,0.01166863450652256,0.0008155017836557315,402,1001+ Comments,<= 2 years
Jambo & H.  play: A WAY OUT part 2,2024-06-28T08:48:17Z,58,4,1.7634279935629373,1.7634279935629373,0,Gaming,4289,TaOfSj75440,2024-8-05T00:00:00Z,0.06896551724137931,0.0,402,No Comments,<= 2 years
ONE QUEEN in an ALL ASSASSIN School!,2024-06-25T20:03:37Z,7959978,72172,6.900911867424628,6.900911867424628,4270,Gaming,1272,GtnmS8tkQc8,2024-8-05T00:00:00Z,0.009066859230012948,0.0005364336434095672,405,1001+ Comments,<= 2 years
I BECOME A TRADER IN GTA V ⚡||⚡ CIKIAPP GAMEPLAY⚡#rockstar#gta5 in mobile#gta5#viral,2024-06-25T12:10:56Z,81,8,1.9084850188786497,1.9084850188786497,6,Gaming,793,nS02cnyMVyA,2024-8-05T00:00:00Z,0.09876543209876543,0.07407407407407407,405,1-10 Comments,<= 2 years
A Cada Gol = A Bola Fica MAIOR..,2024-06-24T22:30:07Z,2926461,28339,6.466342740786556,6.466342740786556,511,Gaming,1679,L8ACnGt0AKQ,2024-8-05T00:00:00Z,0.009683710119492452,0.000174613637427596,406,101-1000 Comments,<= 2 years
"Hakumen | A ""KU' KHÔNG CHƠI GAME, GAME CHƠI A ""KU""",2024-06-23T07:30:00Z,31810,669,4.502563669107364,4.502563669107364,3,Gaming,56,5a8H2tnb_YM,2024-8-05T00:00:00Z,0.021031122288588493,9.430996541967935e-05,407,1-10 Comments,<= 2 years
game diary #1: creating the concept for a card game.,2024-06-22T15:47:12Z,33,5,1.5185139398778875,1.5185139398778875,4,Gaming,85,dFP5X0RIZF8,2024-8-05T00:00:00Z,0.15151515151515152,0.12121212121212122,408,1-10 Comments,<= 2 years
Jai d'étruit mon boss grace a facebook sourit 😝😝 #bruh #tiktok #shortsvideo,2024-06-22T14:51:03Z,84,5,1.9242792860618816,1.9242792860618816,0,Gaming,29,8QqWW8cYyA8,2024-8-05T00:00:00Z,0.05952380952380952,0.0,408,No Comments,<= 2 years
portal frenzy episode 4 a new portal,2024-06-19T19:25:45Z,3,1,0.47712125471966244,0.47712125471966244,0,Gaming,905,bApabd5PuYM,2024-8-05T00:00:00Z,0.3333333333333333,0.0,411,No Comments,<= 2 years
LETS GO ITS A USEFUL | Legendary I rank up reward,2024-06-19T14:00:37Z,492,12,2.69196510276736,2.69196510276736,0,Gaming,13,hIWNppxLL2U,2024-8-05T00:00:00Z,0.024390243902439025,0.0,411,No Comments,<= 2 years
You Are Entering A New Era: Today's Message from God | God's Message Now,2024-08-04T08:00:26Z,15857,871,4.200221026191876,4.200221026191876,1184,PeopleBlogs,14096,nXNPLGk94LQ,2024-8-05T00:00:00Z,0.05492842277858359,0.07466733934539951,365,1001+ Comments,<= 1 year
kabi lambey take a video shoot ☎📸📷. #fishing #photography #nature #survival #learnfromkhaby.,2024-08-03T09:45:44Z,435,6,2.6384892569546374,2.6384892569546374,0,PeopleBlogs,15,9Y5z8ZkrQBc,2024-8-05T00:00:00Z,0.013793103448275862,0.0,366,No Comments,<= 2 years
First Day As A Senior • senior breakfast,2024-08-02T03:41:04Z,453,15,2.656098202012832,2.656098202012832,3,PeopleBlogs,610,0revxPLyw1w,2024-8-05T00:00:00Z,0.033112582781456956,0.006622516556291391,367,1-10 Comments,<= 2 years
"Bro took ""Alexa always listens"" to a whole new level…😂💀 #comedy",2024-07-29T16:00:03Z,3671948,141963,6.5648965223459355,6.5648965223459355,1458,PeopleBlogs,28,4bC2doJPeTM,2024-8-05T00:00:00Z,0.03866149520635913,0.0003970644464464094,371,1001+ Comments,<= 2 years
THE ONLY PEOPLE I WOULD EVER TAKE A BULLET FOR❤️,2024-07-28T08:20:00Z,1735,61,3.2392994791268923,3.2392994791268923,27,PeopleBlogs,10,MmfvXZOkIXE,2024-8-05T00:00:00Z,0.03515850144092219,0.015561959654178675,372,11-100 Comments,<= 2 years
I Cooked Every Food From SpongeBob,2024-07-27T16:00:31Z,18640430,268410,7.270455926498287,7.270455926498287,7436,PeopleBlogs,1479,Oa_oEcz7up0,2024-8-05T00:00:00Z,0.014399345937835125,0.00039891783612287915,373,1001+ Comments,<= 2 years
Schiacciati su un traghetto a Shanghai - Una folla di cinesi corre per vedere questa cosa,2024-07-26T16:49:09Z,995,10,2.9978230807457256,2.9978230807457256,2,PeopleBlogs,103,JEHdLopeN-w,2024-8-05T00:00:00Z,0.010050251256281407,0.0020100502512562816,374,1-10 Comments,<= 2 years
Sabuwar Wakar Hamisu Breaker Zanga Zanga Babu Fashi  A Nigeria ( Official Music 2024),2024-07-22T16:51:52Z,457,9,2.6599162000698504,2.6599162000698504,0,PeopleBlogs,71,OpeWf_Q0Z50,2024-8-05T00:00:00Z,0.019693654266958426,0.0,378,No Comments,<= 2 years
#a Raja kahiyo mahur #khake mar jaaye Piya Na chhoda jaaye #😭🥰❤️🌹🏃khesari Lal ke naya song#,2024-07-20T01:28:14Z,60,17,1.7781512503836436,1.7781512503836436,9,PeopleBlogs,15,Kznb05xzN44,2024-8-05T00:00:00Z,0.2833333333333333,0.15,380,1-10 Comments,<= 2 years
Mistakes you are making as a NEET Aspirant!😨 #neet #neet2025 #motivation #aiims #doctor,2024-07-19T08:30:14Z,34,1,1.5314789170422551,1.5314789170422551,0,PeopleBlogs,41,UeBkhZ67XP8,2024-8-05T00:00:00Z,0.029411764705882353,0.0,381,No Comments,<= 2 years
How to sign the letter A?,2024-07-19T03:13:41Z,1278043,28338,6.106545465988705,6.106545465988705,493,PeopleBlogs,21,STU4v2HENOM,2024-8-05T00:00:00Z,0.02217296288153059,0.00038574601950012636,381,101-1000 Comments,<= 2 years
viagem para a praia 🌴,2024-07-18T19:46:37Z,3,0,0.47712125471966244,0.47712125471966244,0,PeopleBlogs,1049,L-Wt7Fwk-iU,2024-8-05T00:00:00Z,0.0,0.0,382,No Comments,<= 2 years
Driving a fourwheeler,2024-07-16T16:13:05Z,436,15,2.639486489268586,2.639486489268586,3,PeopleBlogs,28,eDhMLCd5H94,2024-8-05T00:00:00Z,0.034403669724770644,0.006880733944954129,384,1-10 Comments,<= 2 years
I am just bored did y’all saw a tornado warning ⚠️,2024-07-16T04:25:56Z,67,2,1.8260748027008264,1.8260748027008264,1,PeopleBlogs,7,P1SauqRZePU,2024-8-05T00:00:00Z,0.029850746268656716,0.014925373134328358,384,1-10 Comments,<= 2 years
Taking a little break!!!,2024-07-14T21:45:59Z,37,3,1.568201724066995,1.568201724066995,0,PeopleBlogs,23,aHBMwqFZi_8,2024-8-05T00:00:00Z,0.08108108108108109,0.0,386,No Comments,<= 2 years
A FESTA VAI COMEÇAR 🎵- Clipe Oficial,2024-07-12T19:00:06Z,1890990,17661,6.276689232199718,6.276689232199718,636,PeopleBlogs,128,_MivNvpThXo,2024-8-05T00:00:00Z,0.009339552298002634,0.0003363317627274602,388,101-1000 Comments,<= 2 years
I Spent 24 Hours with the World’s Shortest Woman!,2024-07-12T18:32:03Z,176999104,2890709,8.24797106789378,8.24797106789378,37012,PeopleBlogs,853,TzebVGUMrGU,2024-8-05T00:00:00Z,0.0163317719393653,0.00020910840317022169,388,1001+ Comments,<= 2 years
Homelander finds out about A-Train’s betrayal | The Boys #homelanderedit #shorts #theboys,2024-07-11T20:17:27Z,3063392,162412,6.486202573869594,6.486202573869594,1139,PeopleBlogs,60,X6aLDWm3cwA,2024-8-05T00:00:00Z,0.053017047769270145,0.0003718100719725063,389,1001+ Comments,<= 2 years
THE BOYS é a MELHOR série já feita -  CHAPADO CRÍTICO #03 (PILOTO),2024-07-10T01:16:58Z,49869,5747,4.697830659599228,4.697830659599228,562,PeopleBlogs,704,fvOlxsLTolU,2024-8-05T00:00:00Z,0.11524193386673083,0.011269526158535362,390,101-1000 Comments,<= 2 years
P4 - Build a hut and adopt an abandoned monkey,2024-07-09T12:00:53Z,68809,963,4.837645246298105,4.837645246298105,153,PeopleBlogs,739,qXg-wYHbxPE,2024-8-05T00:00:00Z,0.01399526224767109,0.002223546338415033,391,101-1000 Comments,<= 2 years
One should not impose bad😲 consequences 🤩on anyone after a breakup.ayesha khan😱#podcast #shorts,2024-07-07T10:38:34Z,26005,682,4.415056858110851,4.415056858110851,7,PeopleBlogs,37,EcI2VA19QtA,2024-8-05T00:00:00Z,0.026225725821957317,0.00026917900403768504,393,1-10 Comments,<= 2 years
A day in life of a NEET Aspirant #neet #neet2025 #aspirantlife #dailyvlog #viral #minivlog #neet,2024-07-05T13:30:32Z,322,9,2.507855871695831,2.507855871695831,1,PeopleBlogs,40,uKTeA0hzSFg,2024-8-05T00:00:00Z,0.027950310559006212,0.003105590062111801,395,1-10 Comments,<= 2 years
PERPISAHAN SEKOLAH | PENTAS BACA ANAK BIMBA #shortvideo #trending #pentasbaca #perpisahansekolah,2024-07-04T04:00:40Z,4786110,27478,6.679982675857866,6.679982675857866,106,PeopleBlogs,16,vzgg2YBPEpE,2024-8-05T00:00:00Z,0.0057411969219261574,2.214742243701043e-05,396,101-1000 Comments,<= 2 years
caseoh jumps on a plane😢,2024-07-03T09:56:53Z,46,3,1.662757831681574,1.662757831681574,3,PeopleBlogs,23,8-fcBJs_A34,2024-8-05T00:00:00Z,0.06521739130434782,0.06521739130434782,397,1-10 Comments,<= 2 years
President Murmu addressed a joint session of Parliament #clat #clat2024 #currentaffairs #update,2024-07-01T06:30:14Z,476,12,2.677606952720493,2.677606952720493,0,PeopleBlogs,49,Vj3Up_dbL5w,2024-8-05T00:00:00Z,0.025210084033613446,0.0,399,No Comments,<= 2 years
Switching Cars Challenge with a Twist! #porsche996,2024-06-30T15:00:13Z,712,7,2.8524799936368566,2.8524799936368566,0,PeopleBlogs,26,8G_UKQbNmLk,2024-8-05T00:00:00Z,0.009831460674157303,0.0,400,No Comments,<= 2 years
Driving with a Suspension: My Left Elbow Pillow Experience #porsche996,2024-06-29T15:00:50Z,9634,130,3.9838066419784153,3.9838066419784153,0,PeopleBlogs,22,wglpKGLcLqw,2024-8-05T00:00:00Z,0.013493875856342121,0.0,401,No Comments,<= 2 years
reaccionando a @mrcheems,2024-06-28T15:51:49Z,335,21,2.525044807036845,2.525044807036845,5,PeopleBlogs,771,_2FMCPQbD2w,2024-8-05T00:00:00Z,0.0626865671641791,0.014925373134328358,402,1-10 Comments,<= 2 years
India's sweet R€VENGE? INDIANS publish the 'REAL MAP' of CHINA | China's response?,2024-06-23T02:30:19Z,8149,234,3.911104317804036,3.911104317804036,1,PeopleBlogs,57,eT60Gz0QVzc,2024-8-05T00:00:00Z,0.028715179776659713,0.00012271444348999877,407,1-10 Comments,<= 2 years
Haiya She's a crybaby😩 #edit #animation,2024-06-22T16:06:44Z,62351,2762,4.794843423187444,4.794843423187444,121,PeopleBlogs,11,INNJAnQeMKU,2024-8-05T00:00:00Z,0.04429760549149172,0.0019406264534650606,408,101-1000 Comments,<= 2 years
