Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Manual Swapping a Lamborghini Murciélago: Full Breakdown,2025-08-06T15:55:00Z,43659,2290,4.640073784065389,4.640073784065389,240,AutosVehicles,643,2WEQgHNyMUw,2025-8-07T00:00:00Z,0.05245195721386198,0.005497148354291211,1,101-1000 Comments,<= 1 week
Unboxing a Brand New 2026 Limited Edition Ducati Motorcycle!!!,2025-08-06T15:44:13Z,15957,689,4.202951245040243,4.202951245040243,71,AutosVehicles,639,Ft3IWLHNw_U,2025-8-07T00:00:00Z,0.043178542332518645,0.004449457918155042,1,11-100 Comments,<= 1 week
the life of a car guy👀 #funny #cars #automobile #carguy,2025-08-06T15:35:00Z,40693,1094,4.609519708418497,4.609519708418497,17,AutosVehicles,9,EmwSfQy_oCo,2025-8-07T00:00:00Z,0.026884230703069324,0.0004177622686948615,1,11-100 Comments,<= 1 week
Cadillac revient en Europe ! La marque a-t-elle une chance ?,2025-08-06T15:30:02Z,8398,554,3.9241758703019207,3.9241758703019207,65,AutosVehicles,755,1XTgDvR6G38,2025-8-07T00:00:00Z,0.06596808763991427,0.007739938080495356,1,11-100 Comments,<= 1 week
Angelina Jolie’s Forgotten Comic Book Hit Could Finally Get a Sequel,2025-08-06T15:31:03Z,8289,35,3.918502139636174,3.918502139636174,0,AutosVehicles,4,bzxF5yEw0xI,2025-8-07T00:00:00Z,0.004222463505851128,0.0,1,No Comments,<= 1 week
The H2 has a cable throttle,2025-08-06T15:23:54Z,134831,10930,5.129789755560697,5.129789755560697,247,AutosVehicles,137,eDZw_OcNqYs,2025-8-07T00:00:00Z,0.08106444363684909,0.001831922925736663,1,101-1000 Comments,<= 1 week
LA DESAFIÉ A BAILAR UNA CANCIÓN AL AZAR Y NOS DEJÓ SIN PALABRAS 😳,2025-08-06T23:54:11Z,231487,7600,5.364526606642124,5.364526606642124,91,Music,25,iYoaqjmVxRA,2025-8-07T00:00:00Z,0.03283121730377948,0.0003931106282426227,1,11-100 Comments,<= 1 week
"A tempestade vai passar (Mt 16, 13-23) Palavra de Deus | Irmã Maria Raquel 07/08",2025-08-06T23:45:00Z,119275,33923,5.076549425230963,5.076549425230963,7113,Music,746,7hteq84Dq0c,2025-8-07T00:00:00Z,0.2844099769440369,0.05963529658352547,1,1001+ Comments,<= 1 week
Legacy Five – What a Lovely Name [Live at Daywind Studios] #southerngospel,2025-08-06T23:30:19Z,2196,121,3.3416323357780544,3.3416323357780544,1,Music,35,tCkYx8GXzhg,2025-8-07T00:00:00Z,0.05510018214936248,0.0004553734061930783,1,1-10 Comments,<= 1 week
"IBA A BESAR A LA NOVIA, y de repente… 😳 | “Pa Que Me Recuerdes”",2025-08-06T23:27:48Z,23249,1898,4.3664042774917,4.3664042774917,36,Music,22,_jZSDGCXLTQ,2025-8-07T00:00:00Z,0.08163791991053379,0.0015484536969332015,1,11-100 Comments,<= 1 week
"Lady Gaga, Bruno Mars - Die With A Smile (Sub. Español + Lyrics)",2025-08-06T23:20:11Z,121787,1166,5.085600932553159,5.085600932553159,35,Music,253,nihGvpDRLtM,2025-8-07T00:00:00Z,0.00957409247292404,0.00028738699532790857,1,11-100 Comments,<= 1 week
MC Bruno MS - A Inveja tá bem Longe (GR6 Explode) DJ Murillo e LT no Beat ,2025-08-06T23:00:16Z,16660,1007,4.221674997070769,4.221674997070769,45,Music,169,6Wd8YlwbxWk,2025-8-07T00:00:00Z,0.060444177671068425,0.0027010804321728693,1,11-100 Comments,<= 1 week
A história de Kim Carnes 🎙️#KimCarnes #historia #futebol,2025-08-06T22:42:31Z,21422,1946,4.33086001497464,4.33086001497464,41,Music,105,DzCZN1ZMNqs,2025-8-07T00:00:00Z,0.09084119129866493,0.0019139202688824573,1,11-100 Comments,<= 1 week
"Momento en el concierto de Seattle, cuando una blackrose explica a Woosung que ha puesto su mascota",2025-08-06T22:17:41Z,1030,144,3.012837224705172,3.012837224705172,7,Music,131,E9XwKvLyZJs,2025-8-07T00:00:00Z,0.13980582524271845,0.006796116504854369,1,1-10 Comments,<= 1 week
Finalmente eu entendi a primeira frase da música...#musica #mpb #curiosidades,2025-08-06T22:11:17Z,24328,3230,4.386106407136076,4.386106407136076,46,Music,110,lS826ifw5Bk,2025-8-07T00:00:00Z,0.13276882604406445,0.0018908253863860573,1,11-100 Comments,<= 1 week
RIP Ozzy Osbourne. What a legend #ozzyosbourne #ozzy #ripozzy #reels,2025-08-06T22:08:47Z,8632,589,3.9361114316748544,3.9361114316748544,7,Music,42,0-p05rhn4DQ,2025-8-07T00:00:00Z,0.06823447636700648,0.0008109360518999073,1,1-10 Comments,<= 1 week
"UM TRAJE NOVO PRA COMBINAR COM A BANDIDA - Lipinho, Vinicin, Surfista, Ryuchi, JVMVO Ian Durso",2025-08-06T21:32:01Z,12754,240,4.105646412651236,4.105646412651236,6,Music,241,T5mJZaubaMU,2025-8-07T00:00:00Z,0.018817625842872825,0.0004704406460718206,1,1-10 Comments,<= 1 week
Miranda Lambert & Chris Stapleton - A Song to Sing (Official Lyric Video),2025-08-06T21:21:14Z,74439,1087,4.871800530264761,4.871800530264761,97,Music,180,PYVAyo7nVj4,2025-8-07T00:00:00Z,0.01460256048576687,0.001303080374534854,1,11-100 Comments,<= 1 week
POV: Entras Solo a Clash Para Desestresarte #clashroyale,2025-08-06T21:07:53Z,127510,5481,5.105544245746573,5.105544245746573,94,Music,19,sVq_Ww2R2_c,2025-8-07T00:00:00Z,0.04298486393224061,0.0007371970825817583,1,11-100 Comments,<= 1 week
Throwing a Water Balloon Then Pretending to Sing in Public Part 3😭🥀,2025-08-06T21:04:53Z,458441,13404,5.661283451187746,5.661283451187746,299,Music,59,pYIzL2wKFNo,2025-8-07T00:00:00Z,0.029238222584803714,0.000652210426205335,1,101-1000 Comments,<= 1 week
"KRSNA ""Knock Knock"" | On The Radar Live Performance",2025-08-06T21:00:06Z,43140,7404,4.634880140766526,4.634880140766526,879,Music,249,8Xp0C3kBy94,2025-8-07T00:00:00Z,0.17162726008344922,0.020375521557719056,1,101-1000 Comments,<= 1 week
BABY Web Series  Na Wannan Satin- Episode 8 teaser! Adam A Zango / Fatima Husain / Al'ameen Buhari.,2025-08-06T20:57:44Z,29273,2288,4.466467232740638,4.466467232740638,69,Music,124,eJxr1xksaJc,2025-8-07T00:00:00Z,0.07816076247736822,0.002357120896389164,1,11-100 Comments,<= 1 week
"CASA DE SÍTIO ABANDONADA , VISITEI A ZONA RURAL DO BOMFIM , CONHECI ESSE LUGAR , ITAMARANDIBA MG ",2025-08-06T20:30:12Z,2284,190,3.3586960995738107,3.3586960995738107,45,Music,601,kyXvlyIU3lQ,2025-8-07T00:00:00Z,0.08318739054290718,0.019702276707530646,1,11-100 Comments,<= 1 week
YN: A Geração Que Está Se Autodestruindo,2025-08-06T20:10:58Z,3617,431,3.5583485087616196,3.5583485087616196,28,Music,349,oInXCQ6kemk,2025-8-07T00:00:00Z,0.11915952446779099,0.007741222007188278,1,11-100 Comments,<= 1 week
Axel Rose is a HUGE South Park FAN 😲 #gunsnroses #axelrose #southpark #live,2025-08-06T20:05:00Z,15560,172,4.19200959265367,4.19200959265367,0,Music,13,f0N4zTdpXWw,2025-8-07T00:00:00Z,0.011053984575835476,0.0,1,No Comments,<= 1 week
PROTESTANTE EN LOS ANGELES RETA A LA POLICIA Y APRENDE UNA LECCIÓN MUY DOLOROSA,2025-08-06T20:06:12Z,14732,1943,4.168261710182875,4.168261710182875,207,Music,821,lJr6nmbo0is,2025-8-07T00:00:00Z,0.13188976377952755,0.014051045343469997,1,101-1000 Comments,<= 1 week
"SET A NATA 4.0 - MC Tuto, MC Paiva, MC Joãozinho VT, MC Ryan SP, MC Negão Original",2025-08-06T20:00:49Z,24296,375,4.385534778910209,4.385534778910209,5,Music,1980,zlqMoM4QINQ,2025-8-07T00:00:00Z,0.015434639446822522,0.0002057951926243003,1,1-10 Comments,<= 1 week
Khamzat Chimaev aims for a 3 division championship reign #UFC #MMA #khamzatchimaev,2025-08-06T19:46:35Z,1176,37,3.0704073217401198,3.0704073217401198,0,Music,43,dDkLGR8HFs8,2025-8-07T00:00:00Z,0.031462585034013606,0.0,1,No Comments,<= 1 week
Eating without a show is criminal 🤣 #family #couple,2025-08-06T19:03:08Z,2819,116,3.4500950758716025,3.4500950758716025,5,Music,16,0gRtp3Ey4QI,2025-8-07T00:00:00Z,0.04114934373891451,0.0017736786094359701,1,1-10 Comments,<= 1 week
Bay Swag - Idk Why (Official Video) ft. A Boogie Wit Da Hoodie,2025-08-06T19:00:49Z,31610,1771,4.499824495839579,4.499824495839579,121,Music,194,jlOCrZfXfDw,2025-8-07T00:00:00Z,0.05602657386902879,0.003827902562480228,1,101-1000 Comments,<= 1 week
The moment Noel found out Liam was in a band 🎤👀 #NoelGallagher #Oasis #LiamGallagher #britpop,2025-08-06T18:42:54Z,71691,965,4.855464638294433,4.855464638294433,46,Music,53,duGXl8Nok9k,2025-8-07T00:00:00Z,0.0134605459541644,0.0006416426050689766,1,11-100 Comments,<= 1 week
The Fosi ZP-3 Balanced Preamp. At $199.00 it’s a steal. A Great Desktop Solution!,2025-08-06T18:30:35Z,4271,331,3.630529571426824,3.630529571426824,85,Music,1541,KAMLakr_fE0,2025-8-07T00:00:00Z,0.077499414656989,0.019901662374151252,1,11-100 Comments,<= 1 week
Quién iba a pensar que un día me habrías de abandonar? 💔😮‍💨,2025-08-06T18:31:03Z,11114,165,4.04587039244936,4.04587039244936,3,Music,18,URrBRFcqSoM,2025-8-07T00:00:00Z,0.014846140003599064,0.00026992981824725573,1,1-10 Comments,<= 1 week
The 60s Sci-Fi Show That Failed Because It Wasted Its Time Travel Concept,2025-08-06T18:16:29Z,8921,263,3.950413539369381,3.950413539369381,95,Music,972,56l3K3Cdr9E,2025-8-07T00:00:00Z,0.029480999887904945,0.01064903037776034,1,11-100 Comments,<= 1 week
Garza Instantly Writes a RIFF,2025-08-06T18:00:51Z,24817,1588,4.394749280700504,4.394749280700504,78,Music,48,opbfVE4r6o8,2025-8-07T00:00:00Z,0.06398839505177903,0.003143006809848088,1,11-100 Comments,<= 1 week
"The prank was cancelled because the danger was real, there was a man actually chasing her",2025-08-06T18:00:42Z,83859,2251,4.923549679232928,4.923549679232928,61,Music,28,cc2JagcSAXM,2025-8-07T00:00:00Z,0.02684267639728592,0.0007274114883316043,1,11-100 Comments,<= 1 week
Sir Silly - A-Okay (Official Music Video),2025-08-06T18:02:06Z,24556,20,4.39015762470826,4.39015762470826,3,Music,211,AtLisg36-7g,2025-8-07T00:00:00Z,0.0008144648965629581,0.0001221697344844437,1,1-10 Comments,<= 1 week
A mother Father 😄🥶😳😹 #funny #comedy #cricket #bestfriend,2025-08-06T17:59:38Z,1362595,45002,6.1343667909762,6.1343667909762,560,Music,43,_XIVxGOnB7A,2025-8-07T00:00:00Z,0.03302668804743889,0.0004109805187895156,1,101-1000 Comments,<= 1 week
POV: An evil witch casts a spell to make the audience sing along to their sinister melody🧙🏽‍♀️,2025-08-06T17:41:48Z,20721,1973,4.316410710725809,4.316410710725809,40,Music,20,Bi-kQCiYqcI,2025-8-07T00:00:00Z,0.09521741228705179,0.001930408764055789,1,11-100 Comments,<= 1 week
João Gomes fez tatuagem em homenagem a esposa ❤️ #joãogomes #tatuagem #vaiprofycaramba,2025-08-06T17:20:40Z,14659,374,4.166104344841616,4.166104344841616,4,Music,26,mKl_tBfFRWI,2025-8-07T00:00:00Z,0.02551333651681561,0.00027286990927075517,1,1-10 Comments,<= 1 week
I met a SAXOPHONIST at the AIRPORT 🎷🎹,2025-08-06T17:18:16Z,417471,11032,5.6206263122090565,5.6206263122090565,105,Music,60,7lLHijluCMU,2025-8-07T00:00:00Z,0.026425787659502098,0.00025151447645465193,1,101-1000 Comments,<= 1 week
CONGRESISTA DEMÓCRATA DE ILLINOIS TRAICIONA A ESTADOS UNIDOS EN MÉXICO,2025-08-06T17:05:20Z,26369,3002,4.421093660217524,4.421093660217524,988,Music,745,PqIGdmeFID0,2025-8-07T00:00:00Z,0.11384580378474723,0.03746823922029656,1,101-1000 Comments,<= 1 week
"""Tengo Unos De los Mejores Versos"" Dice Arcángel Llegamos a La Disco #arcangel #daddyyanke",2025-08-06T16:08:14Z,15834,423,4.199590640603693,4.199590640603693,31,Music,44,UzSfu9bsxok,2025-8-07T00:00:00Z,0.02671466464569913,0.001957812302639889,1,11-100 Comments,<= 1 week
HENRY STICKMIN IS SUCH A WEIRD GAME,2025-08-06T16:00:29Z,20055,2506,4.3022226663176655,4.3022226663176655,253,Music,1558,BchI_2JMW7E,2025-8-07T00:00:00Z,0.124956369982548,0.012615307903266018,1,101-1000 Comments,<= 1 week
🌈 Bebé Tiburón + A Ram Sam Sam + Chu Chu Ua 🦈 Canciones Infantiles para Niños 🎵👶,2025-08-06T16:00:09Z,11760,47,4.070407321740119,4.070407321740119,0,Music,492,azZ9Be13aqo,2025-8-07T00:00:00Z,0.003996598639455782,0.0,1,No Comments,<= 1 week
POV: You're on stage with Def Leppard rocking a SOLD OUT crowd 🎥Ryan Sebastyan,2025-08-06T16:00:44Z,88424,3759,4.946570157014494,4.946570157014494,200,Music,60,PhveNV3mKw8,2025-8-07T00:00:00Z,0.0425110829639012,0.002261829367592509,1,101-1000 Comments,<= 1 week
Para Dormir a un Elefante | Canción Infantil Suave y Relajante para Niños,2025-08-06T16:00:07Z,3639,21,3.5609820555862353,3.5609820555862353,0,Music,125,AEyfx7Twrec,2025-8-07T00:00:00Z,0.005770816158285243,0.0,1,No Comments,<= 1 week
Arcángel cuenta que engañó a todos el llegamos a la disco‼️ #arcangel #reggaeton #puertorico,2025-08-06T15:37:20Z,409171,14301,5.61190484550375,5.61190484550375,389,Music,70,dxkTKHoqQfQ,2025-8-07T00:00:00Z,0.0349511573400852,0.0009507027624147362,1,101-1000 Comments,<= 1 week
🚨 ¡¡SE ACABA A RITMO DE BOHEMIA!! ADQUIERE TUS BOLETOS AL 2x1,2025-08-06T15:30:06Z,2473,87,3.3932241163612975,3.3932241163612975,35,Music,32,S5yN4YzFgCk,2025-8-07T00:00:00Z,0.03517994338859685,0.014152850788515973,1,11-100 Comments,<= 1 week
Do you remember Yamê's iconic performance of Bécane - A COLORS SHOW ?,2025-08-06T15:02:14Z,26087,846,4.416424138189584,4.416424138189584,20,Music,40,X6T0OODeTKU,2025-8-07T00:00:00Z,0.032429945950090085,0.0007666653888910185,1,11-100 Comments,<= 1 week
🎶 A Ram Sam Sam 🎶 | Circuito de Una Hora 🤩 | Canciones Infantiles Para Niños | LooLoo Kids 📺,2025-08-06T15:00:59Z,4379,16,3.6413749451921253,3.6413749451921253,0,Music,3875,OhjeWNk7-jg,2025-8-07T00:00:00Z,0.003653802237953871,0.0,1,No Comments,<= 1 week
Michael W. Smith - Your Love Is A Flood (Official Music Video),2025-08-06T15:00:07Z,24101,1727,4.382035062718931,4.382035062718931,167,Music,233,HnrCmGuJQK8,2025-8-07T00:00:00Z,0.07165677772706527,0.006929173063358367,1,101-1000 Comments,<= 1 week
ASMR Grunge to Sleep Like a Baby 🎸😴,2025-08-06T14:30:39Z,4559,624,3.6588695922019623,3.6588695922019623,31,Music,36,hLEuWytWsak,2025-8-07T00:00:00Z,0.13687212107918403,0.00679973678438254,1,11-100 Comments,<= 1 week
MIREN A MI ALUMNO MÁS PEQUEÑO HACER ESTE FREESTYLE 😳,2025-08-06T14:24:10Z,63072,2609,4.799836602599349,4.799836602599349,39,Music,34,4ymHc8g478g,2025-8-07T00:00:00Z,0.041365423642820906,0.0006183409436834094,1,11-100 Comments,<= 1 week
El gato Manolo se va a la playa con su papi.#shorts,2025-08-06T23:09:25Z,5109,855,3.7083359026822635,3.7083359026822635,51,PetsAnimals,16,Ln-sWVpEtb0,2025-8-07T00:00:00Z,0.1673517322372284,0.009982384028185555,1,11-100 Comments,<= 1 week
WAIT‼️DON’T SCROLL‼️Leave A ❤️🧡💛💚💙💜 #fyp #shortsfeed #cutedog #dogshorts #chihuahua,2025-08-06T23:00:28Z,24355,1401,4.386588133907789,4.386588133907789,515,PetsAnimals,6,E_mwh4ZS160,2025-8-07T00:00:00Z,0.05752412235680558,0.021145555327448162,1,101-1000 Comments,<= 1 week
"""I've Never Seen a Kitten Do THIS Before! 😯 #cat #funnycat #cute #catlovers #catvidio",2025-08-06T22:11:02Z,15169,527,4.180956951334075,4.180956951334075,4,PetsAnimals,15,ohbMEazHHK8,2025-8-07T00:00:00Z,0.03474190783835454,0.00026369569516777636,1,1-10 Comments,<= 1 week
나무 오르는 달인 잣 시료채취 풍년 !,2025-08-06T22:00:27Z,8535,81,3.9312035254507522,3.9312035254507522,15,PetsAnimals,20,PvipEFu1Smk,2025-8-07T00:00:00Z,0.009490333919156414,0.0017574692442882249,1,11-100 Comments,<= 1 week
"Fiz Uma Caçada na Ceva Da Bebida, E Fiquei cara a Cara com um Veado Catingueiro",2025-08-06T21:59:52Z,28959,1872,4.461783560909769,4.461783560909769,138,PetsAnimals,1856,nsutQ3JSsUg,2025-8-07T00:00:00Z,0.06464311612970061,0.004765357919817673,1,101-1000 Comments,<= 1 week
The Day a Kitten Became a Legend 😍,2025-08-06T21:30:09Z,26360,463,4.420945405921972,4.420945405921972,2,PetsAnimals,60,kibXBFlANqU,2025-8-07T00:00:00Z,0.017564491654021245,7.587253414264036e-05,1,1-10 Comments,<= 1 week
Freya takes Finnegan fox to the vet! ,2025-08-06T21:09:31Z,45657,9600,4.659507371756729,4.659507371756729,1325,PetsAnimals,419,ccUpt49PlvE,2025-8-07T00:00:00Z,0.2102634864314344,0.0290207416168386,1,1001+ Comments,<= 1 week
"Cachorro Resgatado Foi Rejeitado 3 Vezes, Até Que Chegou A Sua Vez!",2025-08-06T21:06:00Z,11208,2285,4.049528122277718,4.049528122277718,70,PetsAnimals,53,UcwhnUvkBCg,2025-8-07T00:00:00Z,0.2038722341184868,0.006245538900785153,1,11-100 Comments,<= 1 week
Como está... Touro sem Casco,2025-08-06T21:00:15Z,12774,1362,4.1063269118219665,4.1063269118219665,43,PetsAnimals,917,BBZ6LwoSCZs,2025-8-07T00:00:00Z,0.10662282761860029,0.003366212619383122,1,11-100 Comments,<= 1 week
A Cloud Bus That Purifies Rain and Grows Flowers — Would You Ride This Rainbow Ride? 🌧🌿🌈,2025-08-06T20:51:57Z,6497,34,3.8127128667653687,3.8127128667653687,0,PetsAnimals,11,QdBi9rQNwoU,2025-8-07T00:00:00Z,0.005233184546713868,0.0,1,No Comments,<= 1 week
“A Mother’s Love Gave Him Wings”। #shorts #wildliferescue #birds,2025-08-06T20:14:25Z,34200,852,4.534026106056135,4.534026106056135,0,PetsAnimals,61,Bdx4GnUz1qo,2025-8-07T00:00:00Z,0.024912280701754386,0.0,1,No Comments,<= 1 week
A Mother’s Love: Everyday Adventures of a Cat and Her Kitten😻♥️#cat #usa #shorts #short #viral,2025-08-06T20:00:43Z,38736,202,4.588114772097658,4.588114772097658,0,PetsAnimals,9,x-yIwmD9F0Q,2025-8-07T00:00:00Z,0.005214787277984304,0.0,1,No Comments,<= 1 week
Kittens Can’t Believe Their Eyes — From a Damp Hole to a Cozy New Home! 🏠 | Love Street Cats,2025-08-06T20:00:16Z,9893,894,3.9953280090774097,3.9953280090774097,214,PetsAnimals,1116,OdoaThF5Ysg,2025-8-07T00:00:00Z,0.09036692610937026,0.02163145658546447,1,101-1000 Comments,<= 1 week
Trying a Designer Cat Tower | The Pack,2025-08-06T19:48:42Z,58724,2917,4.7688156299932,4.7688156299932,32,PetsAnimals,40,RTESVJFP9oA,2025-8-07T00:00:00Z,0.04967304679517744,0.0005449220080375997,1,11-100 Comments,<= 1 week
¡Así es como crece un Tigre Blanco!,2025-08-06T19:31:05Z,18432,1323,4.265572461743118,4.265572461743118,31,PetsAnimals,61,UVvp9gySa7E,2025-8-07T00:00:00Z,0.07177734375,0.001681857638888889,1,11-100 Comments,<= 1 week
A Wolf’s Unexpected Kindness 🦊 Reunites Lost Kitten with Cat Dad 😭 #aicat #cartoon,2025-08-06T19:19:33Z,51744,630,4.713859998226307,4.713859998226307,2,PetsAnimals,48,bHgOVhPUfyE,2025-8-07T00:00:00Z,0.012175324675324676,3.865182436611008e-05,1,1-10 Comments,<= 1 week
泣き声がすると鳴いてお知らせする猫　ラガマフィンA cat will meow to let you know when it hears crying. Ragamuffin,2025-08-06T19:14:53Z,8051,394,3.905849826642319,3.905849826642319,18,PetsAnimals,243,xNOX9FShzVg,2025-8-07T00:00:00Z,0.04893802012172401,0.0022357471121599803,1,11-100 Comments,<= 1 week
Part 7/7: The Shy Girl Is Meeting Karen! What a Reaction! 😍 - Takis Shelter,2025-08-06T19:01:03Z,11387,3103,4.056409320649918,4.056409320649918,247,PetsAnimals,276,s7T-NjLQWYA,2025-8-07T00:00:00Z,0.27250373232633707,0.0216914024765083,1,101-1000 Comments,<= 1 week
💔🐾 ¿Poqué El GOBIERNO de ESPAÑA ODIA a las MASCOTAS? 😠 ¡La VERDAD detrás de la LEY! ⚖️,2025-08-06T19:00:56Z,16751,3250,4.224040738627695,4.224040738627695,601,PetsAnimals,661,k5xfKnm_dec,2025-8-07T00:00:00Z,0.19401826756611545,0.03587845501761089,1,101-1000 Comments,<= 1 week
What does an owner of 11 guineas do? / WEEK IN MY LIFE,2025-08-06T18:43:05Z,6343,548,3.802294711397464,3.802294711397464,79,PetsAnimals,2065,kFbtSpkph0g,2025-8-07T00:00:00Z,0.08639445057543749,0.012454674444269273,1,11-100 Comments,<= 1 week
Getting a puppy will change your life,2025-08-06T18:30:03Z,8396,88,3.9240724299103626,3.9240724299103626,1,PetsAnimals,11,hkKosRX7XiI,2025-8-07T00:00:00Z,0.010481181515007145,0.00011910433539780847,1,1-10 Comments,<= 1 week
The Complete Broiler EC House | A Real Automation,2025-08-06T18:17:28Z,1844,50,3.2657609167176105,3.2657609167176105,13,PetsAnimals,218,BHkuzljD5cw,2025-8-07T00:00:00Z,0.027114967462039046,0.0070498915401301515,1,11-100 Comments,<= 1 week
Ojalá asi tratarán a todos los animales del mundo 😭,2025-08-06T18:04:17Z,15436,686,4.188534769899359,4.188534769899359,7,PetsAnimals,17,olFBW-GPTBA,2025-8-07T00:00:00Z,0.044441565172324435,0.00045348535890126976,1,1-10 Comments,<= 1 week
Brave Dog Protects Baby From a Naughty Monkey!  #short #pets #story #cute,2025-08-06T18:00:46Z,39170,299,4.5929535715478655,4.5929535715478655,0,PetsAnimals,43,hUV89lvI308,2025-8-07T00:00:00Z,0.007633392902731682,0.0,1,No Comments,<= 1 week
My Dog is a White Walker - #wolf #wolfdog #whitewalker,2025-08-06T18:00:57Z,10201,788,4.008642747565285,4.008642747565285,39,PetsAnimals,17,oJkXWlFRKV8,2025-8-07T00:00:00Z,0.07724732869326537,0.0038231545926869915,1,11-100 Comments,<= 1 week
I Found a Filthy Kitten in the Ruins. What I Uncovered After His First Bath Shocked Me,2025-08-06T17:51:33Z,12445,679,4.094994900944612,4.094994900944612,32,PetsAnimals,482,M-y3hUY6J5Y,2025-8-07T00:00:00Z,0.05456006428284452,0.002571313780634793,1,11-100 Comments,<= 1 week
"The Sweetest Nap: A Cat, A Puppy, and a Parrot’s Gentle Friendship",2025-08-06T17:40:00Z,54023,502,4.732578697720171,4.732578697720171,2,PetsAnimals,6,ffRXNTvm00E,2025-8-07T00:00:00Z,0.009292338448438627,3.702126871887899e-05,1,1-10 Comments,<= 1 week
Dumped Overnight and on The Street These Dogs Get a Second Chance at Love | The Dog House 🐶,2025-08-06T17:30:16Z,22174,1046,4.34584404319262,4.34584404319262,31,PetsAnimals,1085,idG-fJLfV-I,2025-8-07T00:00:00Z,0.04717236402994498,0.0013980337332010462,1,11-100 Comments,<= 1 week
Facing Death! Man Risks It All to Rescue a Cub from Killer Bees#Animals#CubRescue#WildlifeAdventures,2025-08-06T17:21:18Z,23290,224,4.367169488534681,4.367169488534681,1,PetsAnimals,13,S2XU4S2_PVU,2025-8-07T00:00:00Z,0.00961786174323744,4.2936882782310004e-05,1,1-10 Comments,<= 1 week
Little Land Bird Surprises Woman In The Middle Of The Ocean | The Dodo,2025-08-06T17:01:02Z,470013,9540,5.6721098701701544,5.6721098701701544,372,PetsAnimals,113,b9p5JPIXudk,2025-8-07T00:00:00Z,0.02029731092544249,0.0007914674700487008,1,101-1000 Comments,<= 1 week
Man Dreamed of a Cat… and Got a Best Friend for Life 🐾❤️,2025-08-06T17:00:38Z,5266,119,3.7214808547700495,3.7214808547700495,5,PetsAnimals,734,YE5J1Hl-WM8,2025-8-07T00:00:00Z,0.02259779718951766,0.0009494872768704899,1,1-10 Comments,<= 1 week
Grieving Man Walks Into a Shelter To Adopt a Cat — Then One Walks Up And Chooses Him!,2025-08-06T16:31:40Z,8748,841,3.9419087743655994,3.9419087743655994,24,PetsAnimals,185,gBcZjvNi5lM,2025-8-07T00:00:00Z,0.09613625971650663,0.0027434842249657062,1,11-100 Comments,<= 1 week
"Family Brings Dog To Say Goodbye To Owner In A Coma, Dog’s Reaction Is",2025-08-06T16:10:00Z,3132,142,3.495821753385906,3.495821753385906,9,PetsAnimals,142,A1UiF2lCHCs,2025-8-07T00:00:00Z,0.04533844189016603,0.0028735632183908046,1,1-10 Comments,<= 1 week
Does my bird look like a mango? 😂 #conure #bird #parrot #mango #cuteanimals #funny y,2025-08-06T16:01:43Z,28522,1081,4.455179975545529,4.455179975545529,85,PetsAnimals,11,rrgA68aNlyc,2025-8-07T00:00:00Z,0.03790056798260991,0.0029801556693079025,1,11-100 Comments,<= 1 week
GUÍA PRÁCTICA para CORTARLE LAS UÑAS A TU GATO sin estrés 😻✂️💅 Evita estos errores,2025-08-06T16:01:40Z,15639,2841,4.194208979646682,4.194208979646682,544,PetsAnimals,1002,r8rLx1ruSzw,2025-8-07T00:00:00Z,0.18166123153654326,0.03478483278982032,1,101-1000 Comments,<= 1 week
How to Install a 4-Stage BRS RO/DI System!,2025-08-06T16:00:34Z,1479,59,3.1699681739968923,3.1699681739968923,5,PetsAnimals,245,GAM73bzxKBE,2025-8-07T00:00:00Z,0.03989181879648411,0.0033806626098715348,1,1-10 Comments,<= 1 week
This dog just saved the life of a wounded soldier in the middle of war 🔥🐾,2025-08-06T15:51:53Z,8620,39,3.9355072658247128,3.9355072658247128,0,PetsAnimals,6,zxDBgRTHl6Y,2025-8-07T00:00:00Z,0.004524361948955917,0.0,1,No Comments,<= 1 week
i didn’t ask to cry over a kitten 😭 #cute #cat #kitten #catlovers #lipsync,2025-08-06T15:00:50Z,38487,669,4.585314059854705,4.585314059854705,10,PetsAnimals,6,SodiOwqF-Z4,2025-8-07T00:00:00Z,0.01738249278977317,0.0002598279938680593,1,1-10 Comments,<= 1 week
Cute calf fell into a road pothole and was saved by the rescue team 😭 #ai​ #cow​  #shorts #reels,2025-08-06T14:53:21Z,5567,41,3.7456212213069384,3.7456212213069384,0,PetsAnimals,21,vLytA7euZ5g,2025-8-07T00:00:00Z,0.007364828453386024,0.0,1,No Comments,<= 1 week
A Heartwarming Story: A Baby Gorilla and a Lion in Need #animalrescue #savannahrescue #lion,2025-08-06T14:30:51Z,20561,407,4.313044233082023,4.313044233082023,1,PetsAnimals,45,yC8uXadsAH8,2025-8-07T00:00:00Z,0.01979475706434512,4.86357667428627e-05,1,1-10 Comments,<= 1 week
ANÃO Montando em CAVALO CAMPEÃO,2025-08-06T14:15:06Z,19270,962,4.2848817146554525,4.2848817146554525,60,PetsAnimals,1383,H5VUiG-GLwI,2025-8-07T00:00:00Z,0.04992215879605605,0.0031136481577581734,1,11-100 Comments,<= 1 week
